#sample=481
98 0.315183 0.000497648 0.0993312 0.000222436 0.0777059 0.000129956 -0.4
99 0.284434 0.000572523 0.0808911 0.00023037 0.0717415 0.000119812 -0.2
100 0.315088 0.000502118 0.0992685 0.000223268 0.0778023 0.000130045 -0.4
101 0.284329 0.000578154 0.0808334 0.000231581 0.0715674 0.00012491 -0.2
102 0.284251 0.000581505 0.0807863 0.000234399 0.0716432 0.000122639 -0.2
103 0.251243 0.000656745 0.0631115 0.000234205 0.0664252 0.000106578 0
104 0.315243 0.000498864 0.0993642 0.000217995 0.0776941 0.000126834 -0.4
105 0.284388 0.00057212 0.0808572 0.000225726 0.0716389 0.000128065 -0.2
106 0.284358 0.000577865 0.0808413 0.000229554 0.0715778 0.000124086 -0.2
107 0.251318 0.000655543 0.0631396 0.00023033 0.066426 0.000113931 0
108 0.284283 0.000580342 0.0807973 0.000229774 0.0716382 0.000121461 -0.2
109 0.2512 0.000661351 0.0630806 0.00023219 0.0664165 0.000114849 0
110 0.251156 0.000663873 0.0630577 0.000234055 0.0664026 0.000119055 0
111 0.214957 0.000747304 0.0461799 0.000226606 0.0617505 0.000107324 0.2
112 0.315292 0.000497048 0.0993974 0.000220949 0.0777189 0.000130019 -0.4
113 0.284397 0.000570612 0.0808736 0.000229549 0.0716467 0.000124509 -0.2
114 0.284389 0.000572696 0.0808652 0.000232492 0.0716437 0.000118901 -0.2
115 0.251289 0.000650938 0.0631399 0.000234194 0.0664575 0.000113479 0
116 0.284334 0.000583525 0.0808393 0.000235279 0.071719 0.000118532 -0.2
117 0.251214 0.000662108 0.0631065 0.000236376 0.0665081 0.000117434 0
118 0.251245 0.000659777 0.0631136 0.000236847 0.0665005 0.000113906 0
119 0.214955 0.000744879 0.0461991 0.00022898 0.0617859 0.000114496 0.2
120 0.284479 0.000573136 0.0809124 0.000228084 0.0715822 0.000118247 -0.2
121 0.251338 0.000654393 0.0631575 0.000230415 0.0664433 0.00011589 0
122 0.251305 0.000657146 0.0631388 0.000233315 0.0663009 0.000114903 0
123 0.215067 0.000742099 0.0462385 0.000226347 0.0616363 0.000108675 0.2
124 0.25122 0.000661446 0.0630934 0.000232804 0.0664948 0.000111432 0
125 0.214974 0.000747427 0.0461986 0.000226523 0.0617613 0.000107304 0.2
126 0.214896 0.000750445 0.0461581 0.000228824 0.0617268 0.000108503 0.2
127 0.174006 0.000851939 0.030263 0.00021231 0.0573549 0.000105414 0.4
128 0.375306 0.000366886 0.140846 0.000190243 0.0954532 0.000171997 -0.8
129 0.344664 0.000417279 0.11878 0.000201734 0.0851064 0.000139436 -0.6
130 0.344373 0.000415003 0.118583 0.000201904 0.0849582 0.000138452 -0.6
131 0.315074 0.0004844 0.0992588 0.00021582 0.0776818 0.000129129 -0.4
132 0.344512 0.000420616 0.11868 0.000201982 0.08504 0.000141026 -0.6
133 0.315087 0.000491115 0.0992645 0.00021545 0.077785 0.00012715 -0.4
134 0.314915 0.00048867 0.0991574 0.000216942 0.0777826 0.00012783 -0.4
135 0.284245 0.000566641 0.0807779 0.0002276 0.071698 0.000121121 -0.2
136 0.344643 0.000423107 0.118763 0.000198185 0.0850538 0.000141284 -0.6
137 0.315143 0.000485022 0.0992972 0.000211223 0.0777321 0.000127968 -0.4
138 0.315002 0.000491273 0.0992094 0.000213734 0.0777418 0.000132555 -0.4
139 0.284345 0.000567443 0.0808324 0.000224594 0.0717205 0.000117526 -0.2
140 0.314992 0.000492064 0.099197 0.000212013 0.0776639 0.000133059 -0.4
141 0.284369 0.000565417 0.0808357 0.000221142 0.0717297 0.00011895 -0.2
142 0.284116 0.000569336 0.0806967 0.000224778 0.071661 0.000123032 -0.2
143 0.251258 0.000651604 0.0631003 0.000228626 0.0664392 0.000114583 0
144 0.34453 0.000411722 0.118686 0.000196468 0.085093 0.000143295 -0.6
145 0.315159 0.000483289 0.099309 0.000212497 0.0777433 0.000122543 -0.4
146 0.314876 0.000481131 0.0991294 0.000212537 0.0776551 0.000128599 -0.4
147 0.284296 0.000557404 0.0808062 0.000223253 0.0717174 0.000116056 -0.2
148 0.314976 0.00048805 0.0991933 0.000212724 0.0777364 0.000123347 -0.4
149 0.284323 0.000565047 0.0808226 0.000224767 0.0717084 0.000123378 -0.2
150 0.284093 0.000561754 0.0806917 0.000225017 0.0717824 0.000116643 -0.2
151 0.251202 0.000641553 0.0630798 0.000228054 0.0663869 0.000115593 0
152 0.315103 0.000484313 0.0992693 0.000209379 0.0777494 0.000128399 -0.4
153 0.284373 0.000557202 0.0808488 0.000218705 0.0716822 0.000122931 -0.2
154 0.28421 0.00056121 0.0807545 0.000222768 0.0717174 0.000123609 -0.2
155 0.251231 0.000641934 0.0630957 0.000227117 0.0664319 0.000111053 0
156 0.284254 0.000564529 0.080775 0.000220694 0.0717195 0.000123804 -0.2
157 0.25123 0.000646594 0.0630883 0.000224545 0.0664672 0.000116306 0
158 0.251096 0.000645192 0.06302 0.000226013 0.0664847 0.000115699 0
159 0.214967 0.000738387 0.0461775 0.000222701 0.061662 0.00010211 0.2
160 0.344693 0.00041497 0.118806 0.000202207 0.0852167 0.000138932 -0.6
161 0.315096 0.000484074 0.0992713 0.000216265 0.0776204 0.000127243 -0.4
162 0.314964 0.000483219 0.0991933 0.000217518 0.0776609 0.000129401 -0.4
163 0.284284 0.000560973 0.0808065 0.000228403 0.0716072 0.000118853 -0.2
164 0.314945 0.000489895 0.0991812 0.000218306 0.0775931 0.000124996 -0.4
165 0.28425 0.00056553 0.0807853 0.000228293 0.0716031 0.000124573 -0.2
166 0.28403 0.000564134 0.0806628 0.000229479 0.0715615 0.000116515 -0.2
167 0.251169 0.000643126 0.0630702 0.000231619 0.0663986 0.00011287 0
168 0.315066 0.000487494 0.0992499 0.00021316 0.0776086 0.000127433 -0.4
169 0.284331 0.000561932 0.0808292 0.000225102 0.0716537 0.000120984 -0.2
170 0.284141 0.000566952 0.0807191 0.000226362 0.0717114 0.000125623 -0.2
171 0.251214 0.000646841 0.0630907 0.000230689 0.0663327 0.000112978 0
172 0.284149 0.000566884 0.0807178 0.000224418 0.0715987 0.000117742 -0.2
173 0.251167 0.000650749 0.0630627 0.000229933 0.0663958 0.00011565 0
174 0.251022 0.000648988 0.0629888 0.000229905 0.0663576 0.000115846 0
175 0.214924 0.000740803 0.0461592 0.000225767 0.0616267 0.000110525 0.2
176 0.315056 0.000480933 0.099248 0.000213087 0.0778223 0.000130812 -0.4
177 0.284286 0.000560868 0.0808048 0.000225732 0.0716132 0.000118505 -0.2
178 0.284114 0.000554137 0.0807059 0.000224467 0.0716739 0.000118262 -0.2
179 0.251173 0.00063887 0.0630689 0.000230219 0.0663075 0.000111694 0
180 0.284133 0.000563783 0.0807206 0.00022637 0.0716059 0.000119624 -0.2
181 0.25115 0.000644084 0.063061 0.000230125 0.0663313 0.000113707 0
182 0.251011 0.000640036 0.0629915 0.000229796 0.0663278 0.000109101 0
183 0.214898 0.000728109 0.0461649 0.000224432 0.0617354 0.000114306 0.2
184 0.284271 0.000556953 0.0807914 0.00022117 0.0715245 0.000121672 -0.2
185 0.251189 0.00063888 0.0630748 0.000226197 0.066438 0.000112334 0
186 0.251114 0.000641404 0.0630391 0.000227847 0.066436 0.000111155 0
187 0.214885 0.000735435 0.0461527 0.000225066 0.0617502 0.000107299 0.2
188 0.25111 0.000647629 0.063037 0.000227803 0.0663893 0.000114059 0
189 0.214858 0.000737725 0.0461382 0.000222688 0.0617262 0.0001076 0.2
190 0.214857 0.000735311 0.0461362 0.000223365 0.0616091 0.000111406 0.2
191 0.173946 0.00084552 0.0302288 0.000209512 0.0574157 0.00010182 0.4
192 0.344554 0.000422194 0.118702 0.000197649 0.0850417 0.000145125 -0.6
193 0.31515 0.000488179 0.0993048 0.000212514 0.077744 0.000132007 -0.4
194 0.314921 0.00049398 0.0991565 0.000215066 0.0777463 0.000134159 -0.4
195 0.284354 0.000565736 0.0808346 0.000224158 0.0716347 0.000118078 -0.2
196 0.314933 0.000496861 0.0991656 0.000215284 0.0776906 0.000128888 -0.4
197 0.284347 0.000573404 0.0808377 0.000226226 0.0716374 0.000125934 -0.2
198 0.284088 0.000577093 0.0806828 0.000227306 0.0716021 0.000121919 -0.2
199 0.251239 0.000655264 0.0631023 0.000230769 0.0664244 0.000112886 0
200 0.315021 0.000494977 0.0992151 0.000209755 0.077652 0.000126057 -0.4
201 0.2843 0.000565241 0.0808024 0.000217954 0.0716351 0.000119962 -0.2
202 0.284183 0.000573628 0.0807299 0.000221798 0.0716878 0.000118638 -0.2
203 0.251182 0.000655493 0.0630629 0.000227866 0.0665478 0.000116245 0
204 0.284202 0.000576303 0.080738 0.000221981 0.0717291 0.000120957 -0.2
205 0.251152 0.000658729 0.0630431 0.000226098 0.066478 0.000115084 0
206 0.251082 0.000659174 0.0630058 0.000227608 0.066437 0.000112097 0
207 0.214899 0.000751689 0.0461405 0.000224213 0.0617683 0.000111395 0.2
208 0.315075 0.000486782 0.0992534 0.000209849 0.0776778 0.000123145 -0.4
209 0.284395 0.000560345 0.0808649 0.000220658 0.0716066 0.000116725 -0.2
210 0.284162 0.000562584 0.0807246 0.000221889 0.0715725 0.000117916 -0.2
211 0.251256 0.000646479 0.0631067 0.000228363 0.0664083 0.000115894 0
212 0.2842 0.000572269 0.0807496 0.000223884 0.0715877 0.000118605 -0.2
213 0.251309 0.00065233 0.0631401 0.000228317 0.0664377 0.000117312 0
214 0.25102 0.000654004 0.0629814 0.000228226 0.0664141 0.000111696 0
215 0.215017 0.000739994 0.0462059 0.000223454 0.0618057 0.000108467 0.2
216 0.284247 0.000565909 0.08077 0.000218076 0.0716928 0.000117593 -0.2
217 0.251283 0.000650525 0.0631174 0.000224557 0.066427 0.000118967 0
218 0.251119 0.000654242 0.0630303 0.00022636 0.066464 0.000117557 0
219 0.215015 0.000740393 0.0462037 0.000222711 0.0617628 0.000103516 0.2
220 0.251086 0.000657016 0.0630102 0.000225351 0.0664612 0.000113487 0
221 0.21498 0.000744633 0.0461851 0.000221353 0.061718 0.000106852 0.2
222 0.214806 0.000745949 0.0460994 0.000222207 0.0616982 0.000105596 0.2
223 0.173902 0.000856785 0.0302076 0.000210498 0.0574666 0.000100372 0.4
224 0.315104 0.000485589 0.099274 0.000212439 0.0776687 0.000124784 -0.4
225 0.284303 0.000563242 0.0808107 0.000224998 0.0715663 0.000124459 -0.2
226 0.284206 0.000563866 0.080754 0.000224706 0.0717762 0.000118054 -0.2
227 0.251176 0.000646458 0.0630708 0.000230371 0.0663765 0.000114298 0
228 0.284154 0.000570457 0.0807299 0.000226981 0.0717174 0.000119821 -0.2
229 0.251106 0.000651212 0.0630393 0.000231313 0.0663811 0.000114518 0
230 0.251053 0.000652323 0.0630041 0.000231021 0.0665272 0.000115762 0
231 0.214799 0.0007437 0.0461162 0.000227796 0.061708 0.000112091 0.2
232 0.284217 0.000565813 0.0807568 0.000219877 0.0716936 0.00011523 -0.2
233 0.251201 0.000649395 0.0630742 0.000226041 0.0663538 0.000113622 0
234 0.251069 0.000650658 0.0630083 0.000227248 0.0664567 0.000114896 0
235 0.214889 0.000744503 0.0461516 0.000224946 0.0617674 0.000107134 0.2
236 0.25098 0.00065796 0.0629595 0.000228121 0.0663988 0.000116815 0
237 0.214836 0.0007479 0.046119 0.000224185 0.0616882 0.000109541 0.2
238 0.214701 0.00074843 0.0460588 0.00022452 0.0616366 0.000111463 0.2
239 0.173698 0.000862158 0.0301299 0.000212062 0.0573008 0.000104951 0.4
240 0.284258 0.000561575 0.0807815 0.000221676 0.0715775 0.000116477 -0.2
241 0.251261 0.000643153 0.0631163 0.000228027 0.0663258 0.000116464 0
242 0.251093 0.000642869 0.0630237 0.000227789 0.066356 0.000108108 0
243 0.214922 0.000732896 0.0461711 0.000225386 0.061732 0.00011011 0.2
244 0.25107 0.000649723 0.0630194 0.000229022 0.0663953 0.000115113 0
245 0.214904 0.00073782 0.0461721 0.000224533 0.0618103 0.000111531 0.2
246 0.214772 0.000736737 0.0461058 0.000225002 0.0616705 0.00010639 0.2
247 0.173727 0.000842322 0.0301596 0.00021014 0.0573285 0.000102906 0.4
248 0.251129 0.000649601 0.0630366 0.000225716 0.0664063 0.000117911 0
249 0.214969 0.000736442 0.046186 0.000222168 0.0618208 0.00010604 0.2
250 0.214875 0.00074258 0.0461406 0.000223903 0.0616948 0.000106123 0.2
251 0.173802 0.000853148 0.0301737 0.000210531 0.057384 0.000100329 0.4
252 0.214767 0.000747283 0.0460992 0.000224303 0.061725 0.000109056 0.2
253 0.173658 0.000849248 0.0301322 0.000208307 0.0572537 0.000102715 0.4
254 0.173755 0.000851862 0.0301474 0.000208542 0.0574622 0.000105681 0.4
255 0.124182 0.000994224 0.0153991 0.000179393 0.0530495 9.94524e-05 0.6
256 0.375516 0.000376191 0.141012 0.000201361 0.0955846 0.0001781 -0.8
257 0.344698 0.000429809 0.11881 0.000209973 0.0850061 0.000144949 -0.6
258 0.344655 0.000427608 0.118781 0.000208596 0.0850487 0.000145304 -0.6
259 0.31519 0.000496692 0.0993357 0.000222 0.0777162 0.000131156 -0.4
260 0.344693 0.000434588 0.118807 0.000211211 0.0851225 0.000148748 -0.6
261 0.315209 0.000502246 0.0993471 0.000221975 0.0777839 0.000128526 -0.4
262 0.315142 0.000501424 0.0993015 0.000223287 0.077667 0.000129869 -0.4
263 0.284446 0.000578108 0.0808947 0.000232157 0.0716457 0.000118324 -0.2
264 0.344772 0.000426017 0.118858 0.00020264 0.0851466 0.000142837 -0.6
265 0.315324 0.000494022 0.0994145 0.000215914 0.0776342 0.000129329 -0.4
266 0.315199 0.000497372 0.0993358 0.000218138 0.077672 0.000131067 -0.4
267 0.284513 0.000573289 0.0809301 0.000226834 0.0716604 0.000118632 -0.2
268 0.31521 0.000500256 0.0993375 0.000217996 0.0777254 0.000131082 -0.4
269 0.284484 0.000575341 0.0809074 0.00022622 0.0716865 0.000124545 -0.2
270 0.284407 0.000576411 0.0808609 0.000228685 0.0717103 0.000126613 -0.2
271 0.251417 0.000659661 0.0631801 0.000231751 0.0664405 0.000115663 0
272 0.344754 0.000426599 0.11885 0.000208402 0.0852145 0.000143513 -0.6
273 0.315171 0.000496376 0.0993294 0.000221035 0.0776717 0.000132336 -0.4
274 0.315146 0.000495002 0.0993103 0.000222976 0.0777506 0.000125439 -0.4
275 0.284354 0.000570706 0.0808495 0.000230848 0.0717339 0.000121688 -0.2
276 0.315213 0.000501394 0.0993524 0.00022438 0.0776477 0.00012837 -0.4
277 0.284425 0.000578546 0.0808907 0.000231974 0.0717466 0.000116594 -0.2
278 0.284318 0.000572101 0.0808242 0.000231619 0.071743 0.000121321 -0.2
279 0.251415 0.00065576 0.0631999 0.000234969 0.0665645 0.000114879 0
280 0.315287 0.000491432 0.099395 0.00021718 0.0778063 0.000128175 -0.4
281 0.284511 0.000566356 0.080935 0.000225341 0.0717527 0.000123628 -0.2
282 0.284379 0.000568523 0.0808577 0.000227794 0.0717184 0.000122192 -0.2
283 0.2515 0.000651274 0.0632372 0.00023059 0.0664975 0.000114154 0
284 0.28443 0.000575531 0.0808809 0.000228494 0.0717893 0.000123195 -0.2
285 0.251492 0.000652736 0.0632324 0.000230358 0.0665806 0.000115289 0
286 0.251306 0.00065377 0.0631297 0.000231782 0.0664524 0.000113749 0
287 0.215258 0.000741503 0.0463118 0.000225349 0.061789 0.000105995 0.2
288 0.344797 0.000422379 0.11888 0.000208852 0.0850779 0.000150107 -0.6
289 0.315197 0.000490828 0.0993418 0.000221691 0.0777917 0.000129205 -0.4
290 0.315128 0.000490132 0.0993002 0.000222321 0.0777383 0.000132677 -0.4
291 0.284388 0.000566978 0.0808693 0.000231508 0.0717215 0.000123785 -0.2
292 0.315133 0.000497198 0.0993027 0.000223593 0.0777661 0.000134592 -0.4
293 0.284314 0.000571807 0.0808249 0.000231428 0.0716665 0.000125671 -0.2
294 0.284268 0.000574015 0.0807967 0.000234048 0.0717203 0.000126607 -0.2
295 0.251221 0.000656507 0.0631005 0.000236832 0.066343 0.000114815 0
296 0.315295 0.000488039 0.0993988 0.000216167 0.0776711 0.000126185 -0.4
297 0.284402 0.000565522 0.0808737 0.000226975 0.0716447 0.00011891 -0.2
298 0.284395 0.000569886 0.080868 0.000229828 0.0716481 0.000120851 -0.2
299 0.251289 0.000650248 0.0631306 0.000231006 0.0664647 0.000108894 0
300 0.284371 0.00057248 0.0808455 0.000228106 0.0716601 0.000122187 -0.2
301 0.251307 0.000654352 0.063134 0.000231401 0.0663514 0.000114324 0
302 0.251224 0.00065637 0.0630849 0.000233107 0.0664361 0.000120442 0
303 0.215111 0.00074313 0.0462455 0.000227233 0.0618226 0.000110221 0.2
304 0.315189 0.000486579 0.0993408 0.000219606 0.0777155 0.000125593 -0.4
305 0.284362 0.000565931 0.0808556 0.000229804 0.0716497 0.000118968 -0.2
306 0.284239 0.000564821 0.0807833 0.000230155 0.0717389 0.000121681 -0.2
307 0.251297 0.000646477 0.0631474 0.000234239 0.0666003 0.000115457 0
308 0.284293 0.000570538 0.0808179 0.000232373 0.0717643 0.000122841 -0.2
309 0.251301 0.000653209 0.0631518 0.000234686 0.0664083 0.000118686 0
310 0.251166 0.000651076 0.0630775 0.000235202 0.0663879 0.000112822 0
311 0.215092 0.000736889 0.0462522 0.000228246 0.0615799 0.000107048 0.2
312 0.284419 0.000561893 0.0808822 0.000226424 0.0715826 0.000118303 -0.2
313 0.251365 0.00064467 0.063179 0.000230699 0.0664288 0.000114593 0
314 0.251281 0.000645482 0.0631305 0.000231367 0.0664655 0.000113805 0
315 0.215161 0.000730804 0.0462812 0.000224393 0.0618336 0.000106374 0.2
316 0.251268 0.000652371 0.0631187 0.000232322 0.0663393 0.000115124 0
317 0.215081 0.000742323 0.0462463 0.000226838 0.0616277 0.000106976 0.2
318 0.215064 0.000739877 0.0462293 0.000227147 0.0618116 0.000102328 0.2
319 0.174139 0.000846791 0.0302988 0.000211229 0.0574321 9.88694e-05 0.4
320 0.344848 0.000425889 0.11891 0.00020228 0.0850461 0.000142033 -0.6
321 0.315316 0.000496623 0.0994164 0.000216966 0.0777046 0.000129595 -0.4
322 0.31525 0.000498355 0.0993668 0.000218299 0.0777727 0.000132927 -0.4
323 0.284521 0.000578089 0.080938 0.000229364 0.0715973 0.000118686 -0.2
324 0.315275 0.000503927 0.0993861 0.000220826 0.0777981 0.000129048 -0.4
325 0.284478 0.000577477 0.0809157 0.00022822 0.0716414 0.000118892 -0.2
326 0.284445 0.000582724 0.0808869 0.000230852 0.0717002 0.000118697 -0.2
327 0.251437 0.000666794 0.0632003 0.000234337 0.0663922 0.000117635 0
328 0.315334 0.000497018 0.099417 0.000211872 0.0777782 0.000131785 -0.4
329 0.284526 0.000570208 0.0809374 0.000220124 0.0716999 0.000123143 -0.2
330 0.284463 0.000579327 0.0808935 0.000225658 0.0716935 0.000122061 -0.2
331 0.25148 0.000661803 0.0632187 0.000229067 0.0664932 0.000113383 0
332 0.284435 0.000578952 0.0808771 0.000225533 0.0716574 0.000125588 -0.2
333 0.251477 0.00066061 0.0632123 0.000227758 0.0664923 0.000115589 0
334 0.251313 0.000666344 0.0631184 0.000230993 0.0665041 0.00011453 0
335 0.215317 0.000752928 0.0463228 0.000224893 0.0618055 0.000108212 0.2
336 0.315305 0.000498301 0.0994035 0.000217729 0.0777977 0.000125872 -0.4
337 0.284589 0.000573796 0.0809844 0.000228271 0.0717054 0.00012641 -0.2
338 0.284453 0.000575046 0.0808988 0.000229365 0.0715919 0.000122438 -0.2
339 0.251477 0.000655944 0.0632325 0.000232936 0.0664356 0.00011328 0
340 0.284492 0.000581848 0.0809217 0.000231134 0.0717215 0.000124273 -0.2
341 0.251448 0.000663073 0.0632163 0.000233089 0.0665269 0.000112226 0
