#sample=71
357 0.436958 0.0011644 0.191091 0.000669036 0.139739 0.00161244 0
358 0.437032 0.00125153 0.191196 0.000714978 0.139081 0.00158271 0
359 0.41746 0.00159189 0.174479 0.000896776 0.120689 0.00142054 0.2
360 0.452987 0.000932175 0.205341 0.000525627 0.164883 0.00184335 -0.2
361 0.437249 0.00119176 0.191343 0.000682662 0.139667 0.00170777 0
362 0.43744 0.00127302 0.191552 0.000718462 0.141294 0.00170722 0
363 0.417397 0.00159837 0.174437 0.000878848 0.121153 0.00138748 0.2
364 0.437295 0.001219 0.191401 0.000682564 0.140251 0.00163245 0
365 0.417398 0.00152446 0.174418 0.000833989 0.120493 0.00120461 0.2
366 0.417454 0.00164084 0.174511 0.000879021 0.120817 0.00134212 0.2
367 0.391745 0.00207483 0.153704 0.00110008 0.103036 0.00114999 0.4
368 0.452897 0.000930362 0.205251 0.000535424 0.164733 0.00197837 -0.2
369 0.437251 0.00119528 0.191338 0.000697111 0.141394 0.00167464 0
370 0.437171 0.00125798 0.191282 0.000712954 0.140613 0.0016364 0
371 0.417627 0.00158433 0.174599 0.000894838 0.119974 0.00134588 0.2
372 0.437261 0.0011695 0.191361 0.000658897 0.139797 0.0014581 0
373 0.417377 0.00149346 0.174381 0.000832204 0.120999 0.00136026 0.2
374 0.417707 0.00160452 0.174703 0.000876117 0.120936 0.00124926 0.2
375 0.392072 0.0020417 0.153953 0.00108678 0.102408 0.00136804 0.4
376 0.437505 0.00118193 0.191577 0.000643211 0.139497 0.00153799 0
377 0.417563 0.00152379 0.174534 0.000848505 0.120302 0.0013271 0.2
378 0.417762 0.00162079 0.174739 0.000871944 0.121249 0.00158422 0.2
379 0.392016 0.00207691 0.153905 0.00109249 0.10434 0.00129555 0.4
380 0.417618 0.00155592 0.174611 0.000841566 0.119821 0.00141488 0.2
381 0.392211 0.001942 0.154058 0.00104302 0.102912 0.00119398 0.4
382 0.392107 0.00201815 0.153974 0.00107407 0.103506 0.00119253 0.4
383 0.356183 0.00276576 0.127164 0.00137758 0.0883315 0.00107749 0.6
384 0.47569 0.000489126 0.226355 0.000300155 0.238671 0.00258213 -0.6
385 0.465304 0.000637872 0.2166 0.000398081 0.193913 0.00206523 -0.4
386 0.465482 0.00068766 0.216779 0.000431145 0.196815 0.00226681 -0.4
387 0.452676 0.000902205 0.205047 0.000553763 0.16375 0.00183684 -0.2
388 0.465367 0.000664876 0.216685 0.000397627 0.19461 0.00212643 -0.4
389 0.452638 0.00087566 0.204984 0.000535775 0.163173 0.00164041 -0.2
390 0.45259 0.000907306 0.204974 0.000553793 0.16481 0.00189158 -0.2
391 0.436998 0.00116302 0.191118 0.000678618 0.140321 0.00158055 0
392 0.465474 0.000661391 0.216773 0.000384224 0.193942 0.00234632 -0.4
393 0.452888 0.000882774 0.205227 0.000519735 0.164535 0.00186479 -0.2
394 0.452972 0.000902747 0.205319 0.000528048 0.164568 0.00195798 -0.2
395 0.43722 0.00117289 0.19133 0.000677807 0.140302 0.00152629 0
396 0.452749 0.000876771 0.205135 0.000513026 0.163432 0.00176555 -0.2
397 0.436886 0.00110746 0.191017 0.000639663 0.139799 0.00136598 0
398 0.437108 0.00119979 0.191251 0.000696342 0.139451 0.00156769 0
399 0.417216 0.00149889 0.174267 0.000835612 0.120597 0.00140717 0.2
400 0.465646 0.000670793 0.216923 0.000405957 0.194687 0.00226067 -0.4
401 0.452883 0.000869336 0.205224 0.000540527 0.165828 0.0016401 -0.2
402 0.453057 0.000907821 0.205404 0.000544255 0.165793 0.00185931 -0.2
403 0.43713 0.00118927 0.191234 0.000705638 0.139022 0.00172117 0
404 0.452982 0.000868016 0.205309 0.0005171 0.165606 0.0019151 -0.2
405 0.437051 0.00112205 0.191146 0.000668642 0.140149 0.00151639 0
406 0.437433 0.00119143 0.191526 0.000701266 0.140566 0.00155294 0
407 0.417456 0.00151511 0.174454 0.000857367 0.120022 0.00134086 0.2
408 0.453186 0.000870916 0.205508 0.000508017 0.165981 0.00182098 -0.2
409 0.437233 0.00113872 0.191318 0.000656996 0.140149 0.00153153 0
410 0.437556 0.0011885 0.191635 0.000680673 0.140448 0.00152756 0
411 0.417526 0.00154169 0.174536 0.000856517 0.120038 0.00136708 0.2
412 0.437282 0.00115049 0.191379 0.00066368 0.139663 0.00147641 0
413 0.417648 0.00145252 0.174617 0.000796341 0.120615 0.00129246 0.2
414 0.417768 0.00153708 0.174735 0.000854178 0.121166 0.00133586 0.2
415 0.391948 0.00198082 0.153858 0.00105349 0.102849 0.00123544 0.4
416 0.465585 0.000681782 0.216869 0.000411538 0.194992 0.00207751 -0.4
417 0.453107 0.000885804 0.205426 0.000523747 0.164048 0.00190528 -0.2
418 0.453003 0.000920433 0.205346 0.000555611 0.165145 0.00184478 -0.2
419 0.437205 0.00118392 0.191284 0.000703586 0.139553 0.00147331 0
420 0.45284 0.000896858 0.205208 0.000535424 0.163407 0.00180636 -0.2
421 0.437245 0.00113217 0.191336 0.000666015 0.140213 0.00138881 0
422 0.437367 0.0012012 0.19146 0.00069996 0.140389 0.00163316 0
423 0.417402 0.00151841 0.174424 0.000857897 0.119398 0.00130129 0.2
424 0.453258 0.000907043 0.205572 0.000521799 0.165453 0.00183163 -0.2
425 0.437381 0.00115873 0.191449 0.000653889 0.139012 0.00133227 0
426 0.437595 0.00121138 0.191665 0.000687038 0.141652 0.00161909 0
427 0.417644 0.00154597 0.174622 0.000860081 0.120311 0.00146121 0.2
428 0.437426 0.00117151 0.191506 0.000668135 0.140277 0.00147065 0
429 0.417585 0.00149707 0.174546 0.000834261 0.120432 0.00133409 0.2
430 0.41785 0.00155979 0.174814 0.000864874 0.120606 0.00136459 0.2
431 0.39196 0.00203278 0.153871 0.00108333 0.104307 0.0012339 0.4
432 0.453249 0.000885054 0.205564 0.000525602 0.165036 0.00186582 -0.2
433 0.437502 0.00112685 0.191536 0.00065485 0.142024 0.00151318 0
434 0.437563 0.00120977 0.191616 0.000705375 0.141702 0.00156424 0
435 0.417909 0.00154637 0.174837 0.000875911 0.121795 0.00145854 0.2
436 0.437465 0.00115608 0.191543 0.000665795 0.140293 0.00167704 0
437 0.417755 0.00147065 0.174706 0.000832877 0.119802 0.00134227 0.2
438 0.41791 0.00153709 0.17486 0.000873123 0.119205 0.00141897 0.2
439 0.3926 0.00194718 0.154352 0.00103166 0.103065 0.00117774 0.4
440 0.437695 0.00115724 0.191732 0.00065498 0.139324 0.00155524 0
441 0.417936 0.0014897 0.174848 0.000814543 0.120986 0.00128215 0.2
442 0.418112 0.00155165 0.175018 0.000859426 0.120732 0.00160562 0.2
443 0.392723 0.00198785 0.15447 0.00105345 0.104511 0.00123879 0.4
444 0.418193 0.00149525 0.175089 0.000824356 0.120191 0.0013988 0.2
445 0.392149 0.00190069 0.153981 0.00101192 0.103051 0.00100562 0.4
446 0.392682 0.00196803 0.154448 0.00104148 0.103948 0.00129415 0.4
447 0.356624 0.00265681 0.127423 0.00129874 0.0886872 0.00105351 0.6
448 0.465513 0.000705529 0.216825 0.000422953 0.195216 0.00225255 -0.4
449 0.452784 0.000918648 0.205152 0.00055022 0.164692 0.00189376 -0.2
450 0.452793 0.000954815 0.205187 0.000568772 0.16451 0.00203326 -0.2
451 0.437237 0.00122629 0.191351 0.000721959 0.140708 0.00160902 0
452 0.452823 0.000912913 0.205202 0.000546009 0.164639 0.00173328 -0.2
453 0.436886 0.00116986 0.191027 0.000686249 0.139763 0.00146949 0
454 0.437129 0.00123717 0.191272 0.000719159 0.141239 0.00167403 0
455 0.417419 0.00154817 0.174432 0.000867393 0.121497 0.00143836 0.2
456 0.453104 0.000922916 0.205446 0.000532537 0.163717 0.001769 -0.2
457 0.437269 0.00118222 0.191373 0.000675349 0.139722 0.00164036 0
458 0.437374 0.00125056 0.191496 0.000716037 0.140092 0.00178406 0
459 0.417529 0.00159581 0.174543 0.00089336 0.120772 0.001513 0.2
460 0.437126 0.00120309 0.191255 0.000694597 0.139737 0.00158843 0
461 0.417506 0.00152459 0.174499 0.000853305 0.121132 0.00130655 0.2
462 0.417129 0.00161522 0.174239 0.000895975 0.119935 0.00137692 0.2
463 0.391757 0.00206896 0.153725 0.00109214 0.103829 0.00131574 0.4
464 0.453063 0.00091699 0.205406 0.000531371 0.165722 0.00197038 -0.2
465 0.437389 0.00120226 0.191468 0.000714909 0.14068 0.00161796 0
466 0.437479 0.0012398 0.191573 0.000717916 0.139983 0.00166676 0
467 0.4176 0.00158438 0.174593 0.000887496 0.120189 0.00149976 0.2
468 0.437409 0.00117159 0.191501 0.00068363 0.140414 0.00138806 0
469 0.417457 0.00151866 0.174474 0.000852103 0.119731 0.00136881 0.2
470 0.417989 0.00157023 0.17493 0.000875999 0.121911 0.00143283 0.2
471 0.392118 0.00200355 0.154026 0.00107156 0.104047 0.00131684 0.4
472 0.437477 0.00119266 0.191556 0.000677864 0.139919 0.0015887 0
473 0.417758 0.00153397 0.174702 0.000846895 0.121091 0.00143928 0.2
474 0.41779 0.00162102 0.174778 0.000890823 0.120996 0.00152237 0.2
475 0.392188 0.00204737 0.154056 0.00108819 0.105408 0.00131259 0.4
476 0.417557 0.00152333 0.174566 0.000853482 0.121137 0.0014477 0.2
477 0.392239 0.00196526 0.154086 0.00104457 0.103184 0.00107598 0.4
478 0.392476 0.00203498 0.1543 0.00106918 0.103088 0.0011759 0.4
479 0.35672 0.00271698 0.127562 0.00133832 0.0881601 0.00107299 0.6
480 0.453161 0.000938054 0.205512 0.000545282 0.16657 0.00205708 -0.2
481 0.437419 0.00120162 0.191502 0.000696705 0.142262 0.00158333 0
482 0.437457 0.00127457 0.191576 0.000737205 0.141673 0.00170737 0
483 0.41764 0.00161634 0.174634 0.000904563 0.121555 0.00133257 0.2
484 0.43724 0.00122126 0.191379 0.000692895 0.141441 0.00175813 0
485 0.417704 0.00154705 0.174675 0.000864448 0.120603 0.00135273 0.2
486 0.417641 0.00161872 0.174672 0.000892925 0.119676 0.00146204 0.2
487 0.391914 0.00206008 0.15386 0.00108438 0.104075 0.0011436 0.4
488 0.437488 0.00125174 0.191575 0.000706472 0.141185 0.0017691 0
489 0.417742 0.00153274 0.174718 0.000837504 0.120012 0.00132074 0.2
490 0.417893 0.00163553 0.17486 0.000896912 0.12028 0.00147471 0.2
491 0.392256 0.00207093 0.154125 0.00109795 0.10257 0.00126611 0.4
492 0.417636 0.00159203 0.174641 0.000883327 0.12151 0.00151111 0.2
493 0.391928 0.00196491 0.153844 0.00103961 0.104084 0.00118429 0.4
494 0.392206 0.00208677 0.154093 0.00109203 0.102544 0.00122036 0.4
495 0.356404 0.00274983 0.127325 0.00135238 0.0884029 0.00103125 0.6
496 0.437603 0.00123674 0.191656 0.000702706 0.140401 0.00157365 0
497 0.417777 0.00155704 0.174727 0.000869037 0.120895 0.00131092 0.2
498 0.417719 0.00163341 0.174691 0.000903038 0.121354 0.00150285 0.2
499 0.392903 0.00204209 0.154608 0.00107796 0.10391 0.00116686 0.4
500 0.418042 0.00152546 0.174939 0.000847773 0.120432 0.00136843 0.2
501 0.392346 0.00197577 0.154173 0.00104296 0.104215 0.00120733 0.4
502 0.392741 0.00201847 0.154487 0.00106772 0.10576 0.00135497 0.4
503 0.356912 0.00267376 0.127673 0.00129778 0.0880128 0.00105349 0.6
504 0.418133 0.00156351 0.175044 0.00085394 0.121732 0.0015015 0.2
505 0.392563 0.00202702 0.154359 0.00107577 0.103896 0.00122337 0.4
506 0.392823 0.00209507 0.154576 0.0010921 0.104263 0.00123463 0.4
507 0.356994 0.00274302 0.127694 0.00134115 0.0890832 0.00110063 0.6
508 0.39241 0.00198084 0.154216 0.00103857 0.103523 0.00109516 0.4
509 0.356529 0.00263628 0.127394 0.00132509 0.0881217 0.00108056 0.6
510 0.356317 0.00271689 0.127243 0.00133643 0.0884045 0.00112121 0.6
511 0.294881 0.00412071 0.087164 0.00172381 0.0724378 0.00102344 0.8
512 0.48414 0.000340421 0.234457 0.000202249 0.301184 0.00371054 -0.8
513 0.475191 0.000441611 0.225877 0.000270522 0.234076 0.00256365 -0.6
514 0.475292 0.000501465 0.225982 0.000311123 0.235997 0.00285221 -0.6
515 0.464838 0.000643552 0.216164 0.00040414 0.193308 0.00219664 -0.4
516 0.475342 0.000475585 0.226029 0.000284265 0.235487 0.00269006 -0.6
517 0.464794 0.000617851 0.216114 0.000373207 0.194095 0.00217266 -0.4
518 0.464959 0.000665884 0.216298 0.00040442 0.193833 0.00221374 -0.4
519 0.452261 0.000842432 0.204663 0.000506648 0.162503 0.00179349 -0.2
520 0.475354 0.000479713 0.226058 0.000276795 0.235108 0.00253983 -0.6
521 0.464849 0.000633585 0.216197 0.000371476 0.193607 0.00218674 -0.4
522 0.465037 0.000683035 0.216377 0.000405765 0.195318 0.0022144 -0.4
523 0.452219 0.000877497 0.204643 0.000513289 0.163668 0.00178774 -0.2
524 0.465021 0.000652023 0.21636 0.000383963 0.194334 0.00215986 -0.4
525 0.452196 0.000845848 0.204615 0.000495521 0.162513 0.00178177 -0.2
526 0.452409 0.000878494 0.204839 0.000508913 0.164142 0.00168581 -0.2
527 0.436441 0.00110124 0.190649 0.0006317 0.138245 0.00159258 0
528 0.475448 0.000472185 0.226138 0.000282161 0.235714 0.00260237 -0.6
529 0.465009 0.000615877 0.216329 0.00037703 0.194387 0.00191693 -0.4
530 0.465102 0.000664746 0.216435 0.000400604 0.195009 0.002226 -0.4
531 0.45247 0.000838434 0.204842 0.000509917 0.163228 0.00165655 -0.2
532 0.465121 0.000618806 0.21645 0.000367986 0.192962 0.00203522 -0.4
533 0.452407 0.000807999 0.204786 0.000483158 0.162632 0.00164559 -0.2
534 0.452577 0.000896501 0.204965 0.000528793 0.164054 0.00186521 -0.2
535 0.436865 0.00110715 0.19101 0.000643678 0.140022 0.00163396 0
536 0.46516 0.000641119 0.216492 0.000365937 0.19301 0.00203122 -0.4
537 0.452321 0.000825631 0.204724 0.000478559 0.163132 0.00170704 -0.2
538 0.452535 0.000884392 0.204944 0.000511054 0.164993 0.00183831 -0.2
539 0.436514 0.00112812 0.190713 0.000640992 0.139347 0.00135344 0
540 0.452678 0.000829625 0.205068 0.000478107 0.163198 0.00175598 -0.2
541 0.43665 0.00108143 0.190808 0.000611998 0.139659 0.00158892 0
542 0.436932 0.00113742 0.191093 0.000651064 0.139936 0.00147275 0
543 0.416811 0.00144402 0.173938 0.000810938 0.119081 0.00125391 0.2
544 0.475477 0.000494064 0.226171 0.000282225 0.237972 0.00281733 -0.6
545 0.464951 0.000648544 0.216288 0.000390692 0.193969 0.00215513 -0.4
546 0.465109 0.000692796 0.216445 0.000421971 0.193633 0.00220314 -0.4
547 0.452379 0.000879838 0.204788 0.000529858 0.163738 0.00172064 -0.2
548 0.465154 0.000655394 0.216486 0.000383273 0.194056 0.00231944 -0.4
549 0.452216 0.000844564 0.20463 0.000497251 0.162477 0.0017587 -0.2
550 0.452453 0.000907549 0.204871 0.000537656 0.16428 0.00189326 -0.2
551 0.436668 0.00116339 0.190849 0.000670179 0.140666 0.00147076 0
552 0.46522 0.000675479 0.216556 0.000386068 0.195703 0.0021759 -0.4
553 0.452567 0.00085023 0.204945 0.00047559 0.163646 0.0016567 -0.2
554 0.452565 0.000932672 0.204977 0.000537025 0.163117 0.00183918 -0.2
555 0.436753 0.00114005 0.190917 0.000641844 0.139806 0.00167655 0
556 0.452647 0.000867334 0.205045 0.000493616 0.163188 0.00189253 -0.2
557 0.43698 0.00110375 0.191125 0.000627557 0.139756 0.00160653 0
558 0.436871 0.00117528 0.191052 0.000661503 0.139629 0.00156647 0
559 0.416841 0.00148326 0.173979 0.000807379 0.119677 0.00132122 0.2
560 0.465302 0.000661562 0.216624 0.000379714 0.195505 0.00214542 -0.4
561 0.45264 0.000836761 0.205012 0.000497279 0.163547 0.00176945 -0.2
562 0.452634 0.000886667 0.205023 0.000513691 0.163466 0.00184595 -0.2
563 0.436697 0.00114738 0.190856 0.000670451 0.139868 0.00148555 0
564 0.452719 0.000852023 0.205092 0.00049456 0.163675 0.00177942 -0.2
565 0.436785 0.00105748 0.190927 0.000607547 0.139292 0.00130276 0
566 0.437055 0.00115599 0.191193 0.000669052 0.140672 0.0016336 0
567 0.416999 0.00145271 0.174066 0.000807764 0.119112 0.00121421 0.2
568 0.452797 0.000864219 0.205162 0.000488773 0.163977 0.00182609 -0.2
569 0.437001 0.0010853 0.191125 0.000610762 0.139639 0.00139661 0
570 0.43704 0.0011638 0.191192 0.000645251 0.139672 0.00140697 0
571 0.416866 0.00147707 0.173974 0.000805898 0.120446 0.00124075 0.2
572 0.437092 0.00112593 0.191233 0.000630181 0.140279 0.0014533 0
573 0.417238 0.00138584 0.174281 0.000765822 0.120822 0.00127013 0.2
574 0.417449 0.00148445 0.17448 0.000802362 0.119374 0.00140919 0.2
575 0.391752 0.00188802 0.153731 0.000999224 0.103695 0.00112518 0.4
576 0.475345 0.000498363 0.226055 0.000290222 0.236262 0.00272705 -0.6
577 0.464964 0.000655729 0.216283 0.000402036 0.194479 0.00203654 -0.4
578 0.465064 0.000720567 0.216405 0.000437125 0.193166 0.00228758 -0.4
579 0.452468 0.000911928 0.204863 0.000553202 0.164043 0.00203187 -0.2
580 0.464974 0.00066626 0.216328 0.000396817 0.194641 0.00231283 -0.4
581 0.452315 0.000854272 0.204719 0.000504992 0.164408 0.00172593 -0.2
582 0.452413 0.000930357 0.204843 0.000549564 0.163138 0.00177621 -0.2
583 0.436743 0.00115893 0.190903 0.000675379 0.140448 0.00164746 0
584 0.465126 0.000692132 0.216465 0.000392337 0.194299 0.00213625 -0.4
585 0.452372 0.000873836 0.204783 0.000509702 0.162712 0.00189559 -0.2
586 0.452454 0.000939855 0.204874 0.000543118 0.164331 0.00198062 -0.2
587 0.436619 0.00119249 0.190806 0.000687849 0.140294 0.00162828 0
588 0.452404 0.000897318 0.204815 0.000522726 0.16286 0.00179904 -0.2
589 0.436403 0.00111793 0.190616 0.000642382 0.138529 0.00162517 0
590 0.43665 0.00122779 0.190872 0.000701026 0.140253 0.00156802 0
591 0.416775 0.00156773 0.173899 0.000858974 0.121187 0.00144205 0.2
592 0.465211 0.000678506 0.216536 0.000398295 0.195396 0.00218997 -0.4
593 0.452356 0.000848619 0.204747 0.00049988 0.164913 0.00166928 -0.2
594 0.452411 0.000951928 0.204828 0.000555761 0.165559 0.00212749 -0.2
595 0.436771 0.00116827 0.190944 0.000675813 0.139418 0.00146439 0
596 0.452628 0.000860282 0.205006 0.000497161 0.163727 0.00182864 -0.2
597 0.43681 0.00109527 0.190955 0.000633578 0.137898 0.0013818 0
598 0.436875 0.00118185 0.191044 0.000671527 0.139968 0.00158779 0
599 0.416977 0.00150037 0.174072 0.000836969 0.120014 0.00131523 0.2
600 0.452647 0.000890114 0.20504 0.000505545 0.164986 0.00173495 -0.2
601 0.436743 0.00115382 0.190914 0.000655077 0.140069 0.00154774 0
602 0.43672 0.00121753 0.190927 0.000673903 0.139736 0.0016576 0
603 0.417112 0.00150838 0.174209 0.000835141 0.119067 0.00138651 0.2
604 0.43682 0.00112381 0.190995 0.000634138 0.138886 0.00149323 0
605 0.416897 0.00147984 0.174003 0.000824342 0.118612 0.00139065 0.2
606 0.417068 0.00153583 0.174192 0.000825291 0.11989 0.00128618 0.2
607 0.391477 0.00192855 0.15351 0.00101505 0.103771 0.00112221 0.4
608 0.465195 0.000703562 0.216538 0.000407299 0.195117 0.00217466 -0.4
609 0.452546 0.000877487 0.204942 0.000513381 0.164213 0.00187404 -0.2
610 0.45256 0.000974617 0.204977 0.000565332 0.164197 0.00197875 -0.2
611 0.436444 0.00123485 0.190663 0.000714707 0.140625 0.00157769 0
612 0.452465 0.000917023 0.2049 0.000532846 0.163906 0.00178781 -0.2
613 0.436887 0.00112622 0.191049 0.000636295 0.1401 0.00151789 0
614 0.436829 0.00121954 0.191023 0.000694919 0.140486 0.00167571 0
615 0.416731 0.00153069 0.173896 0.000839165 0.120551 0.00122834 0.2
616 0.452469 0.000935163 0.204897 0.000520426 0.163974 0.00199876 -0.2
617 0.436802 0.00115244 0.190969 0.000638226 0.139095 0.00148781 0
618 0.436952 0.00123665 0.191139 0.000688466 0.140305 0.0016071 0
619 0.417039 0.0015714 0.174145 0.000850812 0.119351 0.0014256 0.2
620 0.43685 0.0011785 0.191038 0.000655794 0.13945 0.00161248 0
621 0.416863 0.00148963 0.173988 0.000816254 0.119309 0.00131672 0.2
622 0.416969 0.00156339 0.174114 0.000848553 0.119996 0.00144949 0.2
623 0.391151 0.00199709 0.153269 0.00104355 0.103355 0.00123081 0.4
624 0.452648 0.000899528 0.205042 0.000510832 0.163403 0.00189804 -0.2
625 0.436966 0.00113453 0.191102 0.000640432 0.140424 0.00150754 0
626 0.436993 0.00124389 0.191165 0.000701974 0.139711 0.00165792 0
627 0.41722 0.00154162 0.174285 0.00084471 0.118544 0.00136543 0.2
628 0.436905 0.00117519 0.191083 0.000663472 0.138852 0.00158015 0
629 0.417178 0.0014584 0.174239 0.000798544 0.120559 0.00127451 0.2
630 0.417412 0.00155076 0.174461 0.000845107 0.120003 0.00130836 0.2
631 0.391772 0.00192246 0.153706 0.000999234 0.103019 0.0011531 0.4
632 0.437115 0.00118339 0.191255 0.000657388 0.140397 0.00150894 0
633 0.416866 0.00148592 0.173992 0.000810187 0.120336 0.00142595 0.2
634 0.417403 0.00157566 0.174456 0.000837421 0.120052 0.00128832 0.2
635 0.391732 0.00204009 0.153724 0.00106023 0.103712 0.00109406 0.4
636 0.417308 0.0014589 0.174373 0.000798164 0.119835 0.00142322 0.2
637 0.391441 0.0018565 0.153462 0.000980301 0.103481 0.00109957 0.4
638 0.391394 0.00198421 0.153463 0.0010221 0.102782 0.00110811 0.4
639 0.355745 0.00270243 0.126891 0.00131267 0.0881555 0.00102716 0.6
640 0.475471 0.000507119 0.226165 0.000319141 0.237949 0.0027647 -0.6
641 0.465094 0.000647832 0.216407 0.000404763 0.193632 0.00221218 -0.4
642 0.465207 0.000693948 0.216535 0.000433985 0.196416 0.002409 -0.4
643 0.45236 0.000892504 0.204766 0.000549351 0.164522 0.00185479 -0.2
644 0.465086 0.000678383 0.216421 0.000413906 0.194996 0.0022558 -0.4
645 0.452392 0.000861193 0.204774 0.000524008 0.162937 0.00180701 -0.2
646 0.452504 0.000898997 0.204914 0.000540518 0.164463 0.00182346 -0.2
647 0.436753 0.0011604 0.190908 0.000698432 0.139983 0.0016774 0
648 0.465277 0.000673252 0.216602 0.000404592 0.195491 0.00223417 -0.4
649 0.45247 0.000885906 0.204874 0.00053123 0.162938 0.00173315 -0.2
650 0.452633 0.000921889 0.205022 0.000551519 0.163825 0.00184397 -0.2
651 0.436816 0.00116664 0.190987 0.000680866 0.13995 0.00160732 0
652 0.452537 0.000896162 0.204945 0.000529689 0.164624 0.00196486 -0.2
653 0.436723 0.0011197 0.190899 0.000647673 0.139166 0.00147184 0
654 0.436805 0.00120126 0.191003 0.000710131 0.141567 0.00165287 0
655 0.416665 0.00150641 0.173804 0.000851615 0.119693 0.00134529 0.2
656 0.465418 0.000661537 0.216734 0.000409175 0.195589 0.00242108 -0.4
657 0.452488 0.000868031 0.204884 0.00053431 0.162816 0.00193304 -0.2
658 0.452793 0.000905422 0.20516 0.000551883 0.164176 0.00196126 -0.2
659 0.436766 0.00116405 0.190937 0.000687535 0.13975 0.00153151 0
660 0.45277 0.000883539 0.205154 0.0005268 0.163755 0.00186307 -0.2
661 0.436796 0.00112349 0.190953 0.000665306 0.140014 0.00159729 0
662 0.437098 0.0011834 0.191221 0.000700033 0.139509 0.00146871 0
663 0.417035 0.00147124 0.174111 0.000826781 0.120029 0.00133934 0.2
664 0.452822 0.000888518 0.205205 0.000519829 0.164552 0.0018746 -0.2
665 0.43693 0.00111597 0.191066 0.000639475 0.139408 0.00136503 0
666 0.437166 0.0011798 0.191318 0.000673441 0.140375 0.00152629 0
667 0.4172 0.0014958 0.174277 0.000835816 0.12031 0.00139666 0.2
668 0.437001 0.00114489 0.191157 0.000658487 0.139564 0.00154659 0
669 0.417036 0.00142564 0.174101 0.000798396 0.119901 0.00118901 0.2
670 0.417451 0.00151547 0.174491 0.0008443 0.120359 0.00133265 0.2
671 0.391819 0.00189997 0.153771 0.00100546 0.103783 0.00105603 0.4
672 0.465202 0.000691935 0.216533 0.000417521 0.194395 0.0022983 -0.4
673 0.452579 0.000879634 0.204966 0.000527051 0.16396 0.00169677 -0.2
674 0.452693 0.000948702 0.205085 0.000570642 0.164386 0.00206033 -0.2
675 0.436987 0.0011759 0.191128 0.000694713 0.140081 0.00169049 0
676 0.452502 0.000905405 0.204919 0.000538258 0.163598 0.00185541 -0.2
677 0.436618 0.0011201 0.190807 0.000658421 0.139826 0.00157918 0
678 0.437017 0.00121426 0.191169 0.000712474 0.139759 0.0015824 0
679 0.416959 0.00148348 0.174063 0.000827863 0.119568 0.00140601 0.2
680 0.45281 0.000910461 0.205187 0.000531376 0.162742 0.00194737 -0.2
681 0.436904 0.00116773 0.191059 0.000664515 0.140542 0.00171309 0
682 0.437217 0.00121899 0.191351 0.000699476 0.14002 0.00158731 0
683 0.417077 0.00155014 0.174152 0.000863523 0.120105 0.00134342 0.2
684 0.436932 0.00115985 0.191109 0.000666644 0.139987 0.00160754 0
685 0.416882 0.00146848 0.173981 0.000815031 0.119667 0.00138844 0.2
686 0.417298 0.00155265 0.174375 0.000861123 0.120897 0.00145047 0.2
687 0.39181 0.00198192 0.153798 0.00105019 0.102948 0.00121994 0.4
688 0.452735 0.000904222 0.205116 0.00053117 0.165445 0.0019523 -0.2
689 0.436857 0.00115787 0.191006 0.000673746 0.140821 0.00153809 0
690 0.437104 0.00119885 0.191243 0.000688758 0.141231 0.00159052 0
691 0.417414 0.0015369 0.174443 0.000866343 0.122785 0.00135146 0.2
692 0.437189 0.00115783 0.191326 0.000669991 0.138669 0.00155218 0
693 0.417464 0.00144225 0.17448 0.000814821 0.120812 0.00130325 0.2
694 0.417464 0.00151398 0.174505 0.000846381 0.120286 0.00140827 0.2
695 0.391924 0.00193188 0.153874 0.00101365 0.102955 0.0010522 0.4
696 0.437286 0.00118259 0.191412 0.000655618 0.140292 0.00150948 0
697 0.41772 0.00145842 0.174684 0.000815177 0.120486 0.00118545 0.2
698 0.417467 0.00153573 0.174503 0.00083836 0.120165 0.00141515 0.2
699 0.39191 0.00194009 0.153856 0.00101522 0.103715 0.00109636 0.4
700 0.417759 0.00143596 0.174732 0.000789402 0.119694 0.00129292 0.2
701 0.392246 0.00181696 0.154091 0.000963584 0.103523 0.00104571 0.4
702 0.39208 0.00197126 0.154011 0.0010364 0.103425 0.00106719 0.4
703 0.356126 0.00265761 0.127175 0.00131263 0.0877382 0.00107456 0.6
704 0.465361 0.000687813 0.21668 0.000419107 0.196568 0.00218034 -0.4
705 0.45245 0.000911617 0.204854 0.000546487 0.164261 0.00180429 -0.2
706 0.45283 0.000952106 0.205213 0.00056672 0.164705 0.00203523 -0.2
707 0.436661 0.00119385 0.190851 0.00069711 0.141047 0.00160593 0
708 0.452486 0.000909539 0.204909 0.000540375 0.163408 0.00187968 -0.2
709 0.436771 0.00115263 0.190936 0.000665803 0.139295 0.00148989 0
710 0.436732 0.00122242 0.190942 0.000708653 0.141115 0.0016826 0
711 0.416824 0.00154357 0.173981 0.0008586 0.120898 0.00144048 0.2
712 0.452603 0.000927987 0.205019 0.000542072 0.165619 0.001812 -0.2
713 0.43696 0.00117542 0.191103 0.000685253 0.139478 0.0016155 0
714 0.437158 0.00122667 0.191309 0.000712941 0.138328 0.00153282 0
715 0.417088 0.00162236 0.174196 0.000903626 0.11978 0.00142274 0.2
716 0.436968 0.00117473 0.191133 0.00066912 0.140536 0.00161225 0
