#sample=5
75 0.0533526 0.00417381 0.00319223 0.000264772 0.0467224 0.000296076 -0.2
76 0.0712917 0.00527252 0.00527167 0.000750011 0.0483286 0.000614185 -0.4
77 0.0542794 0.00507461 0.00322294 0.000265457 0.0470127 0.00124882 -0.2
78 0.0532953 0.00519418 0.00295559 0.000208088 0.0486941 0.000740781 -0.2
79 0.0528798 0.00605884 0.00303741 0.000520094 0.0453456 0.000891461 0
80 0.0995694 0.00529297 0.0105312 0.000750312 0.0516186 0.000848471 -0.6
81 0.0706442 0.00502943 0.00524781 0.000796591 0.0484962 0.000764756 -0.4
82 0.07022 0.00456811 0.00521064 0.000746128 0.0509547 0.00113199 -0.4
83 0.05502 0.00426823 0.00323671 0.000256294 0.0495574 0.000619504 -0.2
84 0.0709691 0.00557252 0.00535818 0.000772958 0.0493537 0.000726795 -0.4
85 0.0549729 0.00470521 0.00318799 0.000282672 0.0480205 0.00100759 -0.2
86 0.0544951 0.00466962 0.0030498 0.000257398 0.0474127 0.000895253 -0.2
87 0.0531289 0.00504137 0.00299937 0.000468527 0.0454297 0.000963754 0
88 0.070555 0.00554666 0.00526401 0.000649347 0.0504218 0.000752159 -0.4
89 0.0544402 0.00450745 0.00314698 0.000234441 0.0474164 0.000830251 -0.2
90 0.0546912 0.00509285 0.00322421 0.000244348 0.0487368 0.00114726 -0.2
91 0.0539562 0.00509431 0.00316089 0.000534975 0.0455921 0.0010593 0
92 0.0556353 0.00541723 0.00327358 0.000266085 0.0485133 0.00113105 -0.2
93 0.0549351 0.00544929 0.00322422 0.000532687 0.0446614 0.000853416 0
94 0.0540845 0.00563928 0.00311103 0.000499527 0.0482435 0.000764772 0
95 0.0661998 0.00556274 0.00437397 0.000557412 0.043343 0.000494821 0.2
96 0.101011 0.00497073 0.0107611 0.000750435 0.05192 0.000998628 -0.6
97 0.0716325 0.0045005 0.00539871 0.000731277 0.0484053 0.00107413 -0.4
98 0.0704496 0.00464513 0.00525922 0.000630533 0.0505818 0.000400289 -0.4
99 0.0537435 0.00432205 0.00313545 0.000280859 0.0483973 0.000629881 -0.2
100 0.0722613 0.00522424 0.00546074 0.000643488 0.0497673 0.000505344 -0.4
101 0.056929 0.00491009 0.00349646 0.000291757 0.049353 0.000849328 -0.2
102 0.0539936 0.00460352 0.00296676 0.000267933 0.047587 0.00081539 -0.2
103 0.0521518 0.00507902 0.00303271 0.000515848 0.0463928 0.000394464 0
104 0.0723016 0.00460255 0.00542035 0.000700666 0.0495517 0.00108494 -0.4
105 0.0550305 0.00468554 0.00326698 0.000244906 0.0487817 0.00107604 -0.2
106 0.0551009 0.00510565 0.00314159 0.000156831 0.046568 0.000645052 -0.2
107 0.0541895 0.00522054 0.00319994 0.000496126 0.0472017 0.0010926 0
108 0.0551937 0.00480467 0.00316721 0.000275347 0.0482764 0.000932793 -0.2
109 0.0539616 0.00475736 0.00318252 0.000497546 0.0466782 0.000387879 0
110 0.0529808 0.00523764 0.00315382 0.000505564 0.0455441 0.000568142 0
111 0.0663591 0.0043627 0.00446239 0.000500576 0.0440111 0.000292645 0.2
112 0.0727961 0.00517789 0.00557356 0.000719849 0.0500366 0.00102879 -0.4
113 0.0561866 0.00466535 0.00335019 0.000287536 0.0485021 0.000898498 -0.2
114 0.0539525 0.00468406 0.00303342 0.000307136 0.0478862 0.00046812 -0.2
115 0.0541532 0.0054753 0.00312402 0.000544256 0.0446766 0.00105652 0
116 0.055363 0.00611375 0.00327751 0.000310337 0.0476731 0.00086054 -0.2
117 0.0539142 0.00513792 0.00308783 0.00045411 0.045933 0.0007109 0
118 0.0540627 0.0050569 0.00327712 0.000473606 0.0452008 0.000444761 0
119 0.0660401 0.00496846 0.00433475 0.000411749 0.0457209 0.000911274 0.2
120 0.056021 0.00507556 0.00330494 0.000249929 0.0479238 0.000625779 -0.2
121 0.0531899 0.00542147 0.00303473 0.000541005 0.0468634 0.000172458 0
122 0.0534582 0.00571141 0.00316192 0.000593866 0.0462261 0.000833291 0
123 0.0668636 0.00490392 0.00447154 0.000654155 0.043847 0.000761751 0.2
124 0.0548843 0.00503581 0.00328637 0.000510272 0.0473957 0.0010222 0
125 0.0660008 0.00494249 0.00437719 0.000524567 0.0440635 0.000715702 0.2
126 0.068344 0.00394491 0.00475985 0.000594326 0.0439958 0.00116309 0.2
127 0.0840597 0.00389108 0.00718127 0.000870424 0.0430396 0.000958943 0.4
128 0.138897 0.00477962 0.0199569 0.000770367 0.0545492 0.000681121 -0.8
129 0.100134 0.00508995 0.0105601 0.000766628 0.0510534 0.000440881 -0.6
130 0.0978627 0.00490618 0.0100503 0.000751822 0.0523014 0.00139868 -0.6
131 0.0702101 0.00414238 0.00523369 0.000778225 0.0481188 0.000727255 -0.4
132 0.102165 0.00556219 0.0110189 0.000720564 0.0525219 0.000613614 -0.6
133 0.0727276 0.00466889 0.00555394 0.000729671 0.0499301 0.000532977 -0.4
134 0.0705883 0.00435647 0.00509838 0.000717234 0.0490503 0.000621379 -0.4
135 0.0538837 0.0053124 0.00299973 0.000282153 0.0475459 0.000447547 -0.2
136 0.100879 0.0051674 0.0108055 0.000714326 0.0511873 0.00074208 -0.6
137 0.0709936 0.00413419 0.00527058 0.000724181 0.050254 0.000863715 -0.4
138 0.069517 0.00443728 0.00513564 0.000713353 0.0509595 0.000417356 -0.4
139 0.0541651 0.00418877 0.0032021 0.000245044 0.0474253 0.000943694 -0.2
140 0.0727777 0.00517261 0.00548019 0.000661354 0.0504957 0.000937016 -0.4
141 0.0548683 0.00439866 0.00320382 0.000239377 0.0490311 0.00106948 -0.2
142 0.0542622 0.00521237 0.00305347 0.000196023 0.0480998 0.000909603 -0.2
143 0.0543017 0.00561551 0.00323746 0.000558195 0.0454141 0.000672581 0
144 0.101318 0.00559399 0.0109026 0.000778889 0.0507609 0.000654371 -0.6
145 0.0723925 0.00488999 0.0055438 0.000746725 0.0496588 0.000566598 -0.4
146 0.0727788 0.00485974 0.00563693 0.000781155 0.0505937 0.00121806 -0.4
147 0.054961 0.00416897 0.00321974 0.000312972 0.0475158 0.000985911 -0.2
148 0.0730516 0.00528655 0.00562703 0.000645531 0.0487594 0.00035459 -0.4
149 0.054793 0.0055988 0.00313857 0.000270901 0.04842 0.000456398 -0.2
150 0.0552208 0.00479837 0.00312845 0.000239476 0.0489658 0.000833521 -0.2
151 0.0535409 0.00570967 0.00301843 0.000537311 0.04559 0.000993766 0
152 0.0725566 0.00453252 0.00546377 0.000751939 0.0497944 0.00100539 -0.4
153 0.055667 0.00549264 0.00330866 0.000288574 0.0482152 0.000788097 -0.2
154 0.0545573 0.00426949 0.00316175 0.000309499 0.047282 0.000233035 -0.2
155 0.0526388 0.00558529 0.003029 0.000600187 0.0459676 0.000708417 0
156 0.057144 0.00575086 0.00349676 0.000295385 0.0462459 0.000663972 -0.2
157 0.053582 0.00559134 0.00314552 0.000566562 0.0468696 0.000544443 0
158 0.0542437 0.004886 0.00323591 0.000491768 0.0463488 0.000758574 0
159 0.065048 0.00493359 0.00421793 0.000599245 0.0466737 0.000701181 0.2
160 0.102497 0.00493593 0.0110596 0.000696354 0.0519955 0.000765285 -0.6
161 0.0734372 0.00526523 0.00578865 0.000565138 0.0494818 0.00112971 -0.4
162 0.0723549 0.00375795 0.00545064 0.000753401 0.0504216 0.00119871 -0.4
163 0.0549207 0.0040821 0.0031848 0.00025505 0.0472131 0.000967241 -0.2
164 0.0728654 0.00528183 0.00567039 0.000721398 0.0494678 0.000856767 -0.4
165 0.0561156 0.00470117 0.00324664 0.000276229 0.0474625 0.00064984 -0.2
166 0.0551416 0.00457601 0.00323779 0.000283965 0.0465903 0.000459807 -0.2
167 0.0532725 0.00568769 0.0030999 0.000534944 0.0469573 0.000781184 0
168 0.0744138 0.00466917 0.00582813 0.000693344 0.0496063 0.00103444 -0.4
169 0.0558921 0.00433321 0.00332353 0.000262728 0.0474055 0.000848545 -0.2
170 0.0554676 0.00441434 0.00325142 0.000242064 0.0473784 0.000519596 -0.2
171 0.0547969 0.00661201 0.00323823 0.000555588 0.0466556 0.00101143 0
172 0.0566342 0.00423632 0.00333379 0.000284356 0.0486284 0.000980192 -0.2
173 0.0544576 0.00569273 0.00328514 0.00052542 0.0452921 0.00102251 0
174 0.0545362 0.00550687 0.00329462 0.000507455 0.0458831 0.00107427 0
175 0.0669433 0.00491535 0.00448563 0.000381184 0.0429989 0.000848714 0.2
176 0.0729097 0.00526624 0.00565766 0.000711378 0.0496046 0.000696183 -0.4
177 0.0564199 0.00487242 0.0033081 0.000254937 0.0492141 0.00137789 -0.2
178 0.0548163 0.00481677 0.003217 0.000281541 0.0474094 0.00149196 -0.2
179 0.052352 0.00511384 0.00299319 0.000460782 0.0462357 0.00117299 0
180 0.0550699 0.00512204 0.00312767 0.000293918 0.0479912 0.00119743 -0.2
181 0.0526057 0.00486434 0.00293107 0.000461018 0.0464676 0.000916477 0
182 0.0535407 0.00452954 0.00315346 0.000416132 0.0464857 0.000604563 0
183 0.0670402 0.00557848 0.00450792 0.000604259 0.0454195 0.000417455 0.2
184 0.0555202 0.00559718 0.00336875 0.000323814 0.0476539 0.000860481 -0.2
185 0.0549365 0.0055491 0.00316629 0.00054853 0.0467513 0.000890048 0
186 0.0532563 0.00606903 0.00309362 0.000570331 0.0455875 0.000756409 0
187 0.0657156 0.00537879 0.00433318 0.000560116 0.0428931 0.000839536 0.2
188 0.0529442 0.00523747 0.0029671 0.00039505 0.0469166 0.000671339 0
189 0.0676267 0.004757 0.00447993 0.00060931 0.0435621 0.000819397 0.2
190 0.0659161 0.00514179 0.00439477 0.000607403 0.0444875 0.00139268 0.2
191 0.0835294 0.00417678 0.00707183 0.000872441 0.0422912 0.000507218 0.4
192 0.0993764 0.00484388 0.0103554 0.000882627 0.0515232 0.000648032 -0.6
193 0.0706802 0.0044235 0.0052862 0.000768361 0.0504232 0.001593 -0.4
194 0.0697471 0.00429667 0.00520761 0.000762937 0.0497327 0.00120549 -0.4
195 0.0543444 0.00428821 0.00315028 0.000223957 0.0475311 0.000340467 -0.2
196 0.0717134 0.00517707 0.00545148 0.000720994 0.0483156 0.000386415 -0.4
197 0.0538028 0.00468106 0.00304138 0.000275528 0.047403 0.000735964 -0.2
198 0.0535054 0.00462049 0.00306828 0.000213895 0.0471633 0.00089444 -0.2
199 0.0539121 0.00547961 0.00311769 0.000425426 0.0454804 0.000864794 0
200 0.0711619 0.00439457 0.00532656 0.000711857 0.0504831 0.000500383 -0.4
201 0.0545789 0.00395417 0.00316081 0.0002344 0.0486348 0.000911946 -0.2
202 0.05417 0.00516244 0.00309827 0.000173208 0.0477809 0.000635746 -0.2
203 0.0529043 0.00564474 0.00308736 0.000535691 0.0457439 0.000445581 0
204 0.0544084 0.00545349 0.00308439 0.00023134 0.0474571 0.000638837 -0.2
205 0.053393 0.00547832 0.0031699 0.000502745 0.0467843 0.000297989 0
206 0.0535329 0.00528277 0.00311194 0.000485398 0.0464354 0.000880349 0
207 0.0673069 0.00470502 0.00460915 0.000446006 0.0439117 0.000968915 0.2
208 0.0707302 0.00425576 0.00539997 0.000761072 0.0495527 0.00127148 -0.4
209 0.0537334 0.00472222 0.00309955 0.000279122 0.0501076 0.00087997 -0.2
210 0.0545076 0.00440257 0.00305506 0.000262218 0.0485782 0.000377115 -0.2
211 0.0542589 0.00558976 0.00327583 0.000549212 0.0469349 0.000974753 0
212 0.0558074 0.00521738 0.00336875 0.000246119 0.0478976 0.00105146 -0.2
213 0.0539399 0.00567655 0.00314219 0.000472132 0.0453909 0.000315388 0
214 0.0542407 0.0052624 0.00327613 0.000461715 0.0464947 0.00032964 0
215 0.0683636 0.00523192 0.00471623 0.000374669 0.0435631 0.000808295 0.2
216 0.0540832 0.00438788 0.00315054 0.000206744 0.047704 0.001322 -0.2
217 0.0547135 0.0064739 0.00317836 0.00063645 0.0450682 0.000593023 0
218 0.0547989 0.00601175 0.00322854 0.000547931 0.0446657 0.000751994 0
219 0.067559 0.00497982 0.00467592 0.000595969 0.0440733 0.00113381 0.2
220 0.0532215 0.00465047 0.00311032 0.000415763 0.0465 0.000393234 0
221 0.0669562 0.00487197 0.00458168 0.000497174 0.0453488 0.000739189 0.2
222 0.0688385 0.00450826 0.00493139 0.000568267 0.0433371 0.000754763 0.2
223 0.0860567 0.00346939 0.00763165 0.000866834 0.0432996 0.000962335 0.4
224 0.0721751 0.00489186 0.00558732 0.000723624 0.050064 0.000856727 -0.4
225 0.0568904 0.00458497 0.00348604 0.000303135 0.048766 0.00148247 -0.2
226 0.054719 0.0044925 0.00326186 0.000265985 0.0469117 0.000722159 -0.2
227 0.0528757 0.00604856 0.0031571 0.000519478 0.0462449 0.000956338 0
228 0.0548139 0.00453958 0.00318133 0.000283486 0.0483068 0.000807577 -0.2
229 0.0536903 0.00480102 0.0032192 0.000463258 0.0468158 0.000460326 0
230 0.0527991 0.00554873 0.00310188 0.000486956 0.0451969 0.000629451 0
231 0.0656448 0.00491371 0.00436972 0.00044675 0.0448828 0.00098871 0.2
232 0.0553717 0.00441517 0.00328686 0.000307827 0.0470875 0.00049126 -0.2
233 0.0542496 0.00557315 0.0031913 0.000448541 0.0460982 0.000369231 0
234 0.0525273 0.00552822 0.00307965 0.000502362 0.0462531 0.00089435 0
235 0.066946 0.00540126 0.00452841 0.000525767 0.0440587 0.000424824 0.2
236 0.0517176 0.00491261 0.00301265 0.000441115 0.0458364 0.00131405 0
237 0.0658771 0.00458369 0.00443755 0.000553796 0.0434686 0.00062843 0.2
238 0.0681045 0.00488144 0.00481483 0.000473199 0.0458055 0.00107096 0.2
239 0.0838098 0.0040553 0.00717914 0.000990914 0.0427093 0.000591947 0.4
240 0.0563541 0.00460713 0.00342218 0.000278776 0.0482295 0.00112276 -0.2
241 0.0536953 0.00588687 0.00315765 0.000531132 0.0455075 0.00127607 0
242 0.054082 0.00652285 0.00315692 0.000639221 0.0459519 0.000694227 0
243 0.0671097 0.00526332 0.00454287 0.000498528 0.0441502 0.000528623 0.2
244 0.0538915 0.00611078 0.00321116 0.000529223 0.0469686 0.000689736 0
245 0.0667346 0.00468548 0.00455909 0.000528451 0.0458749 0.00083994 0.2
246 0.066348 0.0044418 0.00455866 0.000434177 0.0437251 0.000710604 0.2
247 0.0841315 0.00393399 0.00719858 0.000844186 0.0423571 0.000444938 0.4
248 0.0539339 0.00566005 0.00306803 0.000444962 0.0471455 0.00054635 0
249 0.0662755 0.00452225 0.00432437 0.000540352 0.0458726 0.00125433 0.2
250 0.0663334 0.00483509 0.00444919 0.000597179 0.0441499 0.000967368 0.2
251 0.084769 0.00492412 0.00723135 0.000953581 0.0426145 0.00112701 0.4
252 0.0659228 0.00454518 0.00446773 0.000395926 0.0433215 0.000833644 0.2
253 0.0831041 0.00412907 0.00703199 0.000871469 0.0434416 0.00101118 0.4
254 0.0857969 0.00387373 0.00745575 0.000773767 0.0436088 0.00107924 0.4
255 0.111602 0.00572773 0.0122177 0.00239363 0.0412768 0.000241013 0.6
256 0.13634 0.00334454 0.0189971 0.000761998 0.0552246 0.000928224 -0.8
257 0.0984007 0.00434689 0.0101293 0.000947209 0.0505136 0.000371063 -0.6
258 0.0974591 0.00381836 0.00998541 0.000812488 0.0518874 0.00187191 -0.6
259 0.0707985 0.00365577 0.00529827 0.000692629 0.0499617 0.000816375 -0.4
260 0.100002 0.00418167 0.0103191 0.000748876 0.0523642 0.000915344 -0.6
261 0.0711006 0.00438637 0.00537196 0.000718952 0.047987 0.000716446 -0.4
262 0.0700315 0.00463056 0.00514922 0.000716781 0.0485031 0.000732984 -0.4
263 0.0537103 0.0046814 0.00316262 0.000218517 0.0483855 0.000450178 -0.2
264 0.0990181 0.00431806 0.0102226 0.000728425 0.0514432 0.000608014 -0.6
265 0.0717425 0.00371008 0.0054018 0.000727709 0.0483312 0.000692793 -0.4
266 0.0693493 0.00496381 0.00503724 0.000665191 0.0498092 0.000546135 -0.4
267 0.0526684 0.00399485 0.00310444 0.000300704 0.0466585 0.000781301 -0.2
268 0.0711463 0.00459823 0.00534294 0.00067565 0.0507626 0.00133936 -0.4
269 0.0533633 0.00445917 0.00303829 0.00026314 0.047191 0.000751308 -0.2
270 0.0534347 0.0050352 0.00306315 0.000171385 0.0483642 0.000635573 -0.2
271 0.0530894 0.0050972 0.00303781 0.000509209 0.0461721 0.000599084 0
272 0.0991232 0.00442642 0.0103093 0.000753397 0.0501533 0.000591359 -0.6
273 0.0719874 0.00444486 0.00549529 0.000683479 0.0503759 0.000564581 -0.4
274 0.0694603 0.00466652 0.00507356 0.000773043 0.0497675 0.000495164 -0.4
275 0.0538989 0.00402996 0.0031558 0.000235795 0.0467692 0.00101985 -0.2
276 0.0712776 0.00491801 0.00524979 0.000639484 0.0507675 0.000895669 -0.4
277 0.0547731 0.00425641 0.00318207 0.000231566 0.0484348 0.000834616 -0.2
278 0.0548707 0.00455083 0.0031537 0.000258735 0.0479298 0.000705967 -0.2
279 0.054574 0.0059898 0.00324054 0.000495711 0.0451706 0.000764831 0
280 0.0708331 0.00447296 0.00530216 0.000705948 0.0496184 0.000725524 -0.4
281 0.0542636 0.00411485 0.00314843 0.00022484 0.0473537 0.000267739 -0.2
282 0.0544267 0.00462348 0.00319161 0.000275913 0.0480698 0.000768078 -0.2
283 0.0555885 0.00642131 0.00327369 0.000637773 0.0459298 0.000618628 0
284 0.0542517 0.00529933 0.00320073 0.000240517 0.0472476 0.000865681 -0.2
285 0.0545913 0.00570762 0.00320496 0.000573038 0.0459746 0.000376334 0
286 0.0550076 0.00578969 0.00320746 0.000516226 0.0443451 0.00037106 0
287 0.0659892 0.00514414 0.0043827 0.000663629 0.0449936 0.000373533 0.2
288 0.10121 0.00452033 0.0107696 0.000767869 0.0496164 0.000715578 -0.6
289 0.0714573 0.00461976 0.00552618 0.000775317 0.0485957 0.00118341 -0.4
290 0.0711168 0.00421913 0.00537845 0.000750745 0.0501922 0.000601498 -0.4
291 0.0523657 0.0043159 0.00303472 0.000242243 0.0479268 0.000570991 -0.2
292 0.0717708 0.00492907 0.00557725 0.000731067 0.049457 0.000818719 -0.4
293 0.0554294 0.00443136 0.00321637 0.000341729 0.0478593 0.000717468 -0.2
294 0.0545235 0.00467571 0.00312781 0.000261924 0.0471461 0.000623497 -0.2
295 0.0520103 0.00523764 0.00298809 0.000530124 0.0462717 0.000135026 0
296 0.0724622 0.00441263 0.00551412 0.000652107 0.0502011 0.000731777 -0.4
297 0.0556507 0.00400983 0.00337369 0.000272168 0.0477557 0.000507504 -0.2
298 0.0550883 0.00377265 0.00322971 0.000272494 0.0465142 0.000940038 -0.2
299 0.0554877 0.00632686 0.00324416 0.000638807 0.0463061 0.000911007 0
300 0.0555234 0.00498667 0.00327057 0.000261242 0.0481965 0.000426208 -0.2
301 0.0540524 0.00490309 0.00318194 0.000525306 0.0467375 0.00091488 0
302 0.0524982 0.00503645 0.00305177 0.000483888 0.0455556 0.00102686 0
303 0.066129 0.00523675 0.0043629 0.00059348 0.04504 0.000560037 0.2
304 0.071702 0.00480144 0.00541856 0.000715285 0.0510403 0.000703553 -0.4
305 0.0559171 0.00475114 0.0034108 0.000264039 0.0470138 0.00079824 -0.2
306 0.0546516 0.00423388 0.00318036 0.000246701 0.0489867 0.00090258 -0.2
307 0.0536906 0.00592791 0.00312596 0.000574098 0.0445213 0.000957667 0
308 0.054671 0.00450538 0.00315295 0.000274965 0.0480822 0.00110809 -0.2
309 0.05315 0.00513317 0.0030326 0.000451182 0.046745 0.000831799 0
310 0.0537448 0.00447102 0.00318549 0.000452405 0.0480581 0.00100437 0
311 0.066806 0.00513652 0.0045041 0.000533814 0.0454177 0.000606962 0.2
312 0.0536708 0.00498347 0.0029777 0.000321126 0.0485107 0.000851502 -0.2
313 0.0538693 0.00569625 0.00317393 0.000512975 0.0454908 0.000493479 0
314 0.0542006 0.00559441 0.0032051 0.00056885 0.0460345 0.00108758 0
315 0.0672087 0.00588645 0.00438154 0.000676391 0.0450848 0.000420356 0.2
316 0.0526811 0.00505266 0.00288844 0.000435164 0.0465226 0.000689914 0
317 0.0671369 0.0051385 0.00447484 0.000654278 0.0435361 0.00113689 0.2
318 0.0679759 0.00449524 0.00457443 0.000687633 0.0454869 0.000986077 0.2
319 0.0837841 0.00520901 0.00708484 0.000887159 0.0428183 0.00104516 0.4
320 0.0993561 0.00392989 0.0103192 0.000761716 0.0524718 0.00101515 -0.6
321 0.0707966 0.00391192 0.00532957 0.000753311 0.0509554 0.000823214 -0.4
322 0.0688319 0.00432211 0.00513633 0.000668017 0.0494052 0.00117977 -0.4
323 0.0524148 0.00430176 0.00305508 0.000234812 0.0480287 0.000926759 -0.2
324 0.0704444 0.00442234 0.00529349 0.000677334 0.0499555 0.00100187 -0.4
325 0.055561 0.00451936 0.00323755 0.00029449 0.0477601 0.000736206 -0.2
326 0.0537232 0.00452344 0.00302127 0.000268796 0.0475018 0.000751116 -0.2
327 0.0549953 0.00534292 0.00333274 0.000545731 0.0447118 0.000767648 0
328 0.0705765 0.00451086 0.00527437 0.000700199 0.0502438 0.000612032 -0.4
329 0.0546266 0.00402894 0.00325775 0.000221518 0.0463335 0.000541251 -0.2
330 0.0532096 0.00484131 0.00311699 0.000242866 0.0480086 0.000615872 -0.2
331 0.0537255 0.00591568 0.00325124 0.000558832 0.0463634 0.000744329 0
332 0.0543453 0.00496172 0.00313077 0.000211312 0.0481181 0.000241749 -0.2
