#sample=10000
313 0.113233 0.000425621 0.0127177 7.73934e-05 0.0437998 4.53155e-05 0
314 0.113197 0.00042515 0.0127232 7.74531e-05 0.0438413 4.53433e-05 0
315 0.128774 0.000496197 0.0164876 0.000103603 0.0414531 4.55881e-05 0.2
316 0.113276 0.000426896 0.0127391 7.82353e-05 0.043811 4.51454e-05 0
317 0.128842 0.000499443 0.0165068 0.000104632 0.041476 4.52966e-05 0.2
318 0.128759 0.000498868 0.0164821 0.000104369 0.0414639 4.54807e-05 0.2
319 0.155147 0.000575978 0.0239997 0.000143885 0.0390178 4.61971e-05 0.4
320 0.140559 0.000387791 0.019747 8.2438e-05 0.0526884 5.23063e-05 -0.6
321 0.11748 0.000359281 0.013728 6.52962e-05 0.0491484 4.83674e-05 -0.4
322 0.117438 0.000360193 0.0137492 6.56402e-05 0.0491479 4.80991e-05 -0.4
323 0.109278 0.000371777 0.0118596 6.39617e-05 0.046322 4.60585e-05 -0.2
324 0.117617 0.000360309 0.0137848 6.54165e-05 0.0491905 4.87387e-05 -0.4
325 0.109286 0.000373384 0.0118631 6.44867e-05 0.0463679 4.61793e-05 -0.2
326 0.109335 0.000373096 0.0118817 6.45166e-05 0.0463432 4.61566e-05 -0.2
327 0.113404 0.000424645 0.0127641 7.71781e-05 0.0438199 4.50692e-05 0
328 0.117481 0.000361025 0.0137349 6.53021e-05 0.0491918 4.81836e-05 -0.4
329 0.109285 0.000373504 0.0118423 6.41903e-05 0.0463584 4.64837e-05 -0.2
330 0.109225 0.000374467 0.0118525 6.44188e-05 0.04633 4.65039e-05 -0.2
331 0.113601 0.000424788 0.0128263 7.75983e-05 0.0438189 4.55525e-05 0
332 0.109307 0.000374294 0.0118809 6.46951e-05 0.0463702 4.62023e-05 -0.2
333 0.11356 0.00042568 0.012813 7.79159e-05 0.0438796 4.53682e-05 0
334 0.113431 0.000425067 0.0127787 7.77186e-05 0.043801 4.52975e-05 0
335 0.128916 0.000497668 0.0165299 0.000103963 0.0414986 4.54724e-05 0.2
336 0.117685 0.000359848 0.0137898 6.49079e-05 0.0492251 4.83321e-05 -0.4
337 0.10927 0.000372678 0.0118534 6.40951e-05 0.0463784 4.64232e-05 -0.2
338 0.109219 0.000374281 0.011844 6.41475e-05 0.0462918 4.56774e-05 -0.2
339 0.113402 0.000423456 0.0127607 7.7114e-05 0.0438406 4.54147e-05 0
340 0.109401 0.000373855 0.0119036 6.45302e-05 0.0463903 4.61322e-05 -0.2
341 0.113412 0.000426279 0.0127843 7.79233e-05 0.0438891 4.53532e-05 0
342 0.113399 0.000426466 0.0127547 7.76971e-05 0.0438726 4.5451e-05 0
343 0.128783 0.000496583 0.0164995 0.000103745 0.0414579 4.54893e-05 0.2
344 0.10921 0.000373914 0.011852 6.43934e-05 0.0463035 4.64656e-05 -0.2
345 0.113364 0.000425068 0.0127848 7.7913e-05 0.0438221 4.51136e-05 0
346 0.11332 0.000424195 0.0127733 7.78369e-05 0.0438524 4.48458e-05 0
347 0.128972 0.000496485 0.0165667 0.00010412 0.0414645 4.50774e-05 0.2
348 0.11346 0.000426379 0.0128124 7.85279e-05 0.0438757 4.53978e-05 0
349 0.128926 0.000498298 0.0165582 0.000104858 0.0414556 4.52183e-05 0.2
350 0.12891 0.000498512 0.0165539 0.000104526 0.0415155 4.54456e-05 0.2
351 0.155081 0.000574436 0.0240019 0.000143673 0.0390083 4.6596e-05 0.4
352 0.117414 0.000360296 0.0137294 6.55342e-05 0.0491321 4.79234e-05 -0.4
353 0.10915 0.000370288 0.0118304 6.38216e-05 0.0463238 4.61322e-05 -0.2
354 0.109164 0.000371988 0.0118564 6.40353e-05 0.0463102 4.57189e-05 -0.2
355 0.113345 0.000421244 0.0127588 7.64846e-05 0.0438754 4.55001e-05 0
356 0.109341 0.000373237 0.0119113 6.4593e-05 0.0462972 4.55098e-05 -0.2
357 0.11327 0.000423544 0.0127513 7.70902e-05 0.0438295 4.58753e-05 0
358 0.113273 0.000423904 0.0127468 7.71387e-05 0.0438481 4.57278e-05 0
359 0.128766 0.000497 0.0164945 0.000103641 0.0414091 4.49806e-05 0.2
360 0.109229 0.000372858 0.0118578 6.4346e-05 0.0463407 4.62302e-05 -0.2
361 0.113406 0.000423692 0.0127706 7.72822e-05 0.0438854 4.57065e-05 0
362 0.113387 0.000423719 0.0127757 7.74327e-05 0.0438001 4.5211e-05 0
363 0.128838 0.0004958 0.0165062 0.000103769 0.0414725 4.5275e-05 0.2
364 0.113464 0.00042411 0.0127895 7.78256e-05 0.0438321 4.55471e-05 0
365 0.128898 0.000497169 0.0165334 0.000104516 0.0414375 4.51042e-05 0.2
366 0.128751 0.000497889 0.0164857 0.000104002 0.0413984 4.48391e-05 0.2
367 0.155081 0.00057564 0.0239992 0.000143476 0.0390344 4.60363e-05 0.4
368 0.109172 0.000371956 0.0118493 6.37636e-05 0.0463627 4.58681e-05 -0.2
369 0.113348 0.000421593 0.0127744 7.71836e-05 0.0438521 4.5449e-05 0
370 0.113259 0.000422817 0.0127395 7.70146e-05 0.043782 4.51616e-05 0
371 0.128775 0.000494678 0.016493 0.000103601 0.0414617 4.5178e-05 0.2
372 0.113448 0.000425017 0.0128024 7.76581e-05 0.0438274 4.51736e-05 0
373 0.128806 0.000497509 0.0165129 0.000104364 0.0414836 4.52637e-05 0.2
374 0.128759 0.00049791 0.0164803 0.000104401 0.0414662 4.52515e-05 0.2
375 0.155072 0.000575257 0.0239669 0.000143732 0.0390364 4.64559e-05 0.4
376 0.113311 0.000424524 0.0127727 7.78609e-05 0.0438501 4.53801e-05 0
377 0.128926 0.000496676 0.0165664 0.000104609 0.0415158 4.52902e-05 0.2
378 0.128853 0.000496472 0.0165315 0.000104352 0.0414706 4.46664e-05 0.2
379 0.155066 0.000572809 0.0239974 0.000143395 0.0389887 4.66408e-05 0.4
380 0.128875 0.000498606 0.0165383 0.000105308 0.0414838 4.5397e-05 0.2
381 0.155192 0.000575978 0.0240173 0.000144093 0.0390209 4.6581e-05 0.4
382 0.155087 0.000575906 0.0239877 0.000143873 0.0390108 4.64543e-05 0.4
383 0.191363 0.000640148 0.0365579 0.00019305 0.0364475 4.85629e-05 0.6
384 0.140398 0.00038891 0.0197279 8.30312e-05 0.0527355 5.28115e-05 -0.6
385 0.117298 0.000360101 0.0136958 6.56093e-05 0.0491737 4.82924e-05 -0.4
386 0.11741 0.000361158 0.0137494 6.5798e-05 0.0492069 4.83106e-05 -0.4
387 0.109277 0.000371653 0.0118439 6.37325e-05 0.0463718 4.57938e-05 -0.2
388 0.117563 0.000360527 0.013779 6.57187e-05 0.0491823 4.78554e-05 -0.4
389 0.109335 0.000373945 0.0118581 6.42324e-05 0.0463316 4.61941e-05 -0.2
390 0.10927 0.000374698 0.011861 6.46147e-05 0.0463826 4.63854e-05 -0.2
391 0.113434 0.00042306 0.0127463 7.63737e-05 0.0438467 4.48173e-05 0
392 0.117426 0.000360803 0.0137358 6.54894e-05 0.0491882 4.8372e-05 -0.4
393 0.109233 0.000372986 0.0118307 6.37679e-05 0.0463451 4.6519e-05 -0.2
394 0.109198 0.000373924 0.011842 6.39185e-05 0.0463346 4.62295e-05 -0.2
395 0.113451 0.000422662 0.0127449 7.64714e-05 0.0438905 4.50721e-05 0
396 0.109304 0.000375831 0.0118703 6.45757e-05 0.0463569 4.6199e-05 -0.2
397 0.113454 0.000425623 0.0127585 7.73975e-05 0.0438264 4.56669e-05 0
398 0.113432 0.000425522 0.0127606 7.7445e-05 0.0438555 4.53549e-05 0
399 0.128859 0.000496358 0.0164989 0.000103112 0.0414984 4.53895e-05 0.2
400 0.117474 0.000361466 0.013747 6.54292e-05 0.0491827 4.81615e-05 -0.4
401 0.109072 0.000373383 0.0117806 6.37687e-05 0.0463481 4.61809e-05 -0.2
402 0.109217 0.000374135 0.0118316 6.40204e-05 0.046371 4.66171e-05 -0.2
403 0.113344 0.00042111 0.0127187 7.63209e-05 0.0438675 4.54284e-05 0
404 0.109293 0.00037575 0.01186 6.45065e-05 0.0463459 4.60374e-05 -0.2
405 0.113405 0.000425639 0.0127454 7.73028e-05 0.0438159 4.50266e-05 0
406 0.1134 0.000425341 0.0127417 7.72336e-05 0.0438201 4.52121e-05 0
407 0.128814 0.00049526 0.0164856 0.000103301 0.0414932 4.51616e-05 0.2
408 0.109153 0.000375333 0.011831 6.45038e-05 0.046414 4.62559e-05 -0.2
409 0.113335 0.000425507 0.0127339 7.72805e-05 0.043811 4.52666e-05 0
410 0.113237 0.000424188 0.012728 7.72119e-05 0.0438485 4.50391e-05 0
411 0.128763 0.000495053 0.0164826 0.000103596 0.0414461 4.52171e-05 0.2
412 0.113429 0.000426564 0.0127745 7.82675e-05 0.0438502 4.47903e-05 0
413 0.128955 0.000497555 0.0165404 0.000104412 0.0414636 4.55022e-05 0.2
414 0.128931 0.000497602 0.0165351 0.000104205 0.0414888 4.51255e-05 0.2
415 0.155122 0.000573005 0.0239945 0.000143432 0.0390436 4.66708e-05 0.4
416 0.117265 0.000360842 0.0137103 6.55937e-05 0.0491971 4.82653e-05 -0.4
417 0.109029 0.000371242 0.01179 6.3709e-05 0.0463059 4.60338e-05 -0.2
418 0.109096 0.000372585 0.0118236 6.38909e-05 0.0463718 4.59888e-05 -0.2
419 0.113264 0.000419938 0.0127037 7.57929e-05 0.0437811 4.52602e-05 0
420 0.109157 0.000374239 0.0118439 6.42138e-05 0.0463613 4.56709e-05 -0.2
421 0.113211 0.00042341 0.0126984 7.65553e-05 0.0438096 4.47736e-05 0
422 0.113235 0.000423251 0.0127093 7.66526e-05 0.0438524 4.5694e-05 0
423 0.128811 0.000495751 0.0164752 0.000103078 0.0415058 4.57256e-05 0.2
424 0.109062 0.000373512 0.0118129 6.396e-05 0.046307 4.62848e-05 -0.2
425 0.113289 0.000423764 0.0127222 7.67731e-05 0.0438171 4.49973e-05 0
426 0.113233 0.000422885 0.0127143 7.66088e-05 0.0438273 4.46107e-05 0
427 0.128778 0.00049365 0.016485 0.000102934 0.0414685 4.52338e-05 0.2
428 0.113366 0.000424747 0.012743 7.75988e-05 0.0438314 4.49517e-05 0
429 0.128861 0.000496146 0.016507 0.000103628 0.0414971 4.51133e-05 0.2
430 0.128798 0.000496461 0.0164809 0.000103705 0.0415019 4.57378e-05 0.2
431 0.155092 0.000572982 0.0239907 0.000142763 0.0390627 4.67332e-05 0.4
432 0.109061 0.000373729 0.0118167 6.3821e-05 0.0463359 4.63096e-05 -0.2
433 0.11319 0.000421589 0.0127041 7.63738e-05 0.0438917 4.53161e-05 0
434 0.113197 0.000422533 0.0126977 7.64047e-05 0.0438545 4.52399e-05 0
435 0.128743 0.000493695 0.0164705 0.000103261 0.0414737 4.54576e-05 0.2
436 0.113289 0.000424877 0.0127397 7.72389e-05 0.0438798 4.53204e-05 0
437 0.128904 0.000495311 0.0165176 0.000103663 0.0414721 4.50007e-05 0.2
438 0.128774 0.00049659 0.0164619 0.000103989 0.0414634 4.60082e-05 0.2
439 0.155069 0.00057255 0.0239758 0.000143277 0.0390171 4.63834e-05 0.4
440 0.113182 0.000425081 0.0127183 7.73794e-05 0.0438346 4.53158e-05 0
441 0.128892 0.000495892 0.0165416 0.000104167 0.0414564 4.54408e-05 0.2
442 0.128758 0.000495471 0.0165064 0.000104099 0.0415051 4.50469e-05 0.2
443 0.155082 0.000570594 0.0240183 0.000143247 0.0389971 4.63924e-05 0.4
444 0.12895 0.000497661 0.0165358 0.000104667 0.0414567 4.54132e-05 0.2
445 0.155222 0.000574851 0.0240308 0.000144091 0.0390587 4.62579e-05 0.4
446 0.155149 0.000574225 0.0240115 0.000144049 0.0390727 4.6873e-05 0.4
447 0.191389 0.000637737 0.0366054 0.000193137 0.0364273 4.84903e-05 0.6
448 0.117505 0.000362036 0.0137459 6.56406e-05 0.0491424 4.84713e-05 -0.4
449 0.109239 0.000372785 0.0118303 6.38218e-05 0.0463267 4.62202e-05 -0.2
450 0.109323 0.000372815 0.0118532 6.40284e-05 0.0463553 4.58489e-05 -0.2
451 0.113436 0.000422352 0.0127505 7.64638e-05 0.0438871 4.56552e-05 0
452 0.109366 0.000375766 0.0118752 6.45294e-05 0.0463775 4.62381e-05 -0.2
453 0.113452 0.000425209 0.0127794 7.72402e-05 0.0438244 4.48813e-05 0
454 0.113387 0.000425243 0.0127437 7.73198e-05 0.0439012 4.57892e-05 0
455 0.128866 0.000495336 0.0165061 0.000102982 0.0414912 4.5777e-05 0.2
456 0.109269 0.000374159 0.0118475 6.4189e-05 0.0463307 4.63102e-05 -0.2
457 0.113509 0.000424403 0.0127992 7.72806e-05 0.0438345 4.55734e-05 0
458 0.113435 0.000424701 0.0127649 7.74338e-05 0.0438995 4.49003e-05 0
459 0.128964 0.000493566 0.0165501 0.000103065 0.0414502 4.49615e-05 0.2
460 0.113495 0.000425714 0.0127948 7.81031e-05 0.0439002 4.49917e-05 0
461 0.128964 0.000496166 0.0165477 0.000104034 0.0414855 4.54274e-05 0.2
462 0.128934 0.000496967 0.0165377 0.000103865 0.0414477 4.56665e-05 0.2
463 0.155009 0.000572355 0.0239829 0.000142528 0.0390801 4.63932e-05 0.4
464 0.109268 0.000373848 0.011853 6.39204e-05 0.0463398 4.60147e-05 -0.2
465 0.113303 0.000422936 0.0127598 7.71096e-05 0.0438286 4.54842e-05 0
466 0.113286 0.000423352 0.0127199 7.71429e-05 0.0438963 4.47657e-05 0
467 0.128799 0.000492431 0.0164987 0.000102886 0.0414831 4.54923e-05 0.2
468 0.113358 0.000425746 0.0127591 7.77608e-05 0.0438599 4.54791e-05 0
469 0.128895 0.000496098 0.0165287 0.000103978 0.0414907 4.55515e-05 0.2
470 0.128899 0.000496874 0.016512 0.000103824 0.0414463 4.55132e-05 0.2
471 0.155059 0.000571293 0.0239929 0.00014276 0.0390211 4.65091e-05 0.4
472 0.113375 0.000424995 0.0127834 7.77452e-05 0.0438196 4.54037e-05 0
473 0.128926 0.000495194 0.0165605 0.000104156 0.0414893 4.57967e-05 0.2
474 0.128876 0.000495613 0.0165557 0.000103965 0.0414604 4.50401e-05 0.2
475 0.155211 0.000569408 0.0240475 0.000142805 0.0390522 4.63634e-05 0.4
476 0.128942 0.000497757 0.0165582 0.00010496 0.0414914 4.52537e-05 0.2
477 0.155207 0.000572132 0.024028 0.000143369 0.0390262 4.65975e-05 0.4
478 0.155107 0.000573088 0.0240138 0.000143462 0.0390444 4.63861e-05 0.4
479 0.191268 0.000636225 0.0365422 0.000192383 0.0364506 4.8672e-05 0.6
480 0.109168 0.000372703 0.0118411 6.39039e-05 0.0463518 4.61992e-05 -0.2
481 0.113351 0.000421287 0.0127515 7.65493e-05 0.0438712 4.50834e-05 0
482 0.113346 0.000421575 0.0127506 7.67593e-05 0.0438839 4.50035e-05 0
483 0.12874 0.000492434 0.0164836 0.000102624 0.0415066 4.53804e-05 0.2
484 0.113395 0.000423772 0.0127734 7.73827e-05 0.0438898 4.53937e-05 0
485 0.128878 0.000494312 0.0165138 0.000103415 0.0414661 4.51899e-05 0.2
486 0.128851 0.000494965 0.0164796 0.000103259 0.0414719 4.56651e-05 0.2
487 0.155028 0.000572342 0.0239804 0.000142598 0.0390221 4.62956e-05 0.4
488 0.113415 0.000423417 0.012787 7.74249e-05 0.0438719 4.5061e-05 0
489 0.128902 0.000493431 0.0165301 0.000103475 0.0414595 4.49063e-05 0.2
490 0.128836 0.000495475 0.0165178 0.000103664 0.0414732 4.52622e-05 0.2
491 0.155072 0.000570978 0.0240048 0.000142697 0.0390418 4.63007e-05 0.4
492 0.128945 0.000495749 0.0165283 0.00010444 0.0414508 4.53072e-05 0.2
493 0.1552 0.000572149 0.0240473 0.000143261 0.0390908 4.62332e-05 0.4
494 0.154987 0.000573102 0.0239612 0.000142859 0.0390731 4.63272e-05 0.4
495 0.19127 0.000638037 0.0365855 0.000192454 0.0364312 4.83655e-05 0.6
496 0.113337 0.00042236 0.0127738 7.72091e-05 0.0438424 4.5523e-05 0
497 0.128802 0.000493616 0.0165067 0.000103805 0.0414586 4.54989e-05 0.2
498 0.128798 0.000494729 0.016496 0.000103802 0.0414991 4.51395e-05 0.2
499 0.155121 0.000570076 0.0240137 0.000143017 0.0390515 4.62623e-05 0.4
500 0.128942 0.000496447 0.0165385 0.000104614 0.0415053 4.54637e-05 0.2
501 0.155231 0.000572174 0.0240424 0.000143294 0.0390146 4.64943e-05 0.4
502 0.155084 0.000574302 0.0239853 0.00014348 0.0390462 4.67785e-05 0.4
503 0.191349 0.000636203 0.0365712 0.000192017 0.0364308 4.85067e-05 0.6
504 0.128917 0.000495922 0.0165747 0.000104647 0.0414991 4.53539e-05 0.2
505 0.155152 0.000571226 0.024045 0.000143706 0.0390592 4.62569e-05 0.4
506 0.155154 0.000570983 0.0240441 0.000143411 0.0390446 4.68646e-05 0.4
507 0.191349 0.00063342 0.0365979 0.000192269 0.0364571 4.84891e-05 0.6
508 0.155218 0.000574401 0.0240361 0.00014415 0.0390526 4.63618e-05 0.4
509 0.191478 0.00063828 0.0366254 0.000192776 0.0363481 4.83441e-05 0.6
510 0.191391 0.000638223 0.0365854 0.000192854 0.0364239 4.89099e-05 0.6
511 0.235661 0.000674625 0.0554916 0.00024494 0.0335735 5.10619e-05 0.8
512 0.186345 0.000453423 0.034735 0.000124847 0.0583408 6.39487e-05 -0.8
513 0.140751 0.00039111 0.0198039 8.33786e-05 0.052781 5.26493e-05 -0.6
514 0.140856 0.000389994 0.0198269 8.32493e-05 0.0527423 5.27871e-05 -0.6
515 0.117635 0.000361143 0.0137942 6.55094e-05 0.0491574 4.84612e-05 -0.4
516 0.140981 0.000389819 0.0198708 8.29455e-05 0.0527906 5.24933e-05 -0.6
517 0.117564 0.000361038 0.0137872 6.57067e-05 0.0491581 4.80154e-05 -0.4
518 0.117665 0.000361621 0.0138088 6.5885e-05 0.0492044 4.83679e-05 -0.4
519 0.109239 0.000374068 0.0118515 6.42583e-05 0.0463425 4.60458e-05 -0.2
520 0.140734 0.000387873 0.0197772 8.22824e-05 0.0527066 5.26681e-05 -0.6
521 0.117514 0.000359926 0.0137459 6.51428e-05 0.0491986 4.84097e-05 -0.4
522 0.117524 0.000360093 0.0137538 6.52795e-05 0.0491553 4.75545e-05 -0.4
523 0.109205 0.000372738 0.0118323 6.37959e-05 0.0463596 4.62439e-05 -0.2
524 0.117554 0.000360208 0.0137718 6.53242e-05 0.0492226 4.82404e-05 -0.4
525 0.109243 0.000372609 0.0118511 6.41117e-05 0.0463384 4.60796e-05 -0.2
526 0.109256 0.000372806 0.0118601 6.41804e-05 0.046367 4.61095e-05 -0.2
527 0.113379 0.000423428 0.012723 7.68302e-05 0.0438672 4.48191e-05 0
528 0.140979 0.000390106 0.0198531 8.26759e-05 0.0527686 5.23095e-05 -0.6
529 0.117617 0.000361069 0.0137695 6.53119e-05 0.0492368 4.86957e-05 -0.4
530 0.117733 0.00036099 0.0138025 6.53479e-05 0.0492066 4.84505e-05 -0.4
531 0.109256 0.000373216 0.011843 6.37043e-05 0.0463883 4.56661e-05 -0.2
532 0.11777 0.000360968 0.0138237 6.55096e-05 0.0492258 4.85076e-05 -0.4
533 0.109271 0.000374968 0.0118626 6.48357e-05 0.0463461 4.61668e-05 -0.2
534 0.109241 0.000374796 0.0118366 6.43904e-05 0.0464178 4.61958e-05 -0.2
535 0.113255 0.000425748 0.0126906 7.71722e-05 0.0438765 4.50855e-05 0
536 0.117666 0.000359636 0.0137728 6.51792e-05 0.0491498 4.81621e-05 -0.4
537 0.109083 0.000374268 0.0117952 6.44116e-05 0.0463583 4.60044e-05 -0.2
538 0.109083 0.00037346 0.011803 6.38623e-05 0.04638 4.59123e-05 -0.2
539 0.113231 0.000423738 0.0126911 7.70224e-05 0.0438432 4.54949e-05 0
540 0.109261 0.000374346 0.0118527 6.4631e-05 0.0463296 4.55969e-05 -0.2
541 0.11338 0.000426747 0.0127257 7.79337e-05 0.0438737 4.46899e-05 0
542 0.113329 0.000425001 0.0127204 7.74178e-05 0.0439251 4.52901e-05 0
543 0.128897 0.000497722 0.016497 0.000104302 0.041458 4.50363e-05 0.2
544 0.140841 0.000390889 0.0198443 8.32913e-05 0.0527512 5.26051e-05 -0.6
545 0.117441 0.000360255 0.0137524 6.56094e-05 0.0491356 4.79155e-05 -0.4
546 0.117578 0.000360455 0.0137929 6.57002e-05 0.0491516 4.80509e-05 -0.4
547 0.109153 0.000370424 0.0118347 6.36157e-05 0.046374 4.63059e-05 -0.2
548 0.117601 0.000360711 0.0138075 6.59108e-05 0.0492638 4.84708e-05 -0.4
549 0.109085 0.000371515 0.0118223 6.42505e-05 0.04641 4.55748e-05 -0.2
550 0.109184 0.000372885 0.0118522 6.42707e-05 0.0463677 4.64314e-05 -0.2
551 0.113141 0.000422046 0.0126711 7.64592e-05 0.0438697 4.51549e-05 0
552 0.117411 0.000359204 0.0137311 6.50771e-05 0.049152 4.78095e-05 -0.4
553 0.10907 0.000370769 0.0117989 6.35158e-05 0.0463924 4.64118e-05 -0.2
554 0.109075 0.000371425 0.0118228 6.3718e-05 0.0463449 4.60189e-05 -0.2
555 0.113189 0.000421229 0.0126881 7.6286e-05 0.0438171 4.4315e-05 0
556 0.109128 0.00037212 0.0118338 6.39729e-05 0.0463558 4.63396e-05 -0.2
557 0.113304 0.000422028 0.012712 7.67156e-05 0.0438745 4.53878e-05 0
558 0.113221 0.000421842 0.0127097 7.67465e-05 0.0438809 4.49344e-05 0
559 0.128714 0.000494957 0.0164457 0.000103162 0.0414791 4.5419e-05 0.2
560 0.117644 0.000361507 0.0137827 6.55092e-05 0.0491823 4.87773e-05 -0.4
561 0.109095 0.000371412 0.0118138 6.39468e-05 0.0463586 4.64379e-05 -0.2
562 0.109079 0.000371973 0.011806 6.36982e-05 0.0463329 4.68636e-05 -0.2
563 0.113045 0.000421293 0.0126551 7.6313e-05 0.043895 4.51016e-05 0
564 0.109183 0.000373418 0.0118514 6.43971e-05 0.0463527 4.626e-05 -0.2
565 0.113257 0.000423982 0.012711 7.75269e-05 0.0439143 4.5668e-05 0
566 0.113115 0.00042373 0.0126866 7.70991e-05 0.0438671 4.55491e-05 0
567 0.128581 0.000495912 0.0164214 0.000103689 0.0414593 4.57142e-05 0.2
568 0.109086 0.000372688 0.0118156 6.40936e-05 0.0463501 4.62011e-05 -0.2
569 0.113165 0.000423467 0.0126963 7.72755e-05 0.0438536 4.52335e-05 0
570 0.113058 0.000421819 0.0126823 7.6863e-05 0.0438567 4.49701e-05 0
571 0.128608 0.000494019 0.0164384 0.000103413 0.0414146 4.50167e-05 0.2
572 0.113242 0.000424426 0.0127151 7.73676e-05 0.0438319 4.51217e-05 0
573 0.128842 0.000497694 0.0164792 0.000104421 0.0415341 4.57181e-05 0.2
574 0.128751 0.000496442 0.0164739 0.000104308 0.0414599 4.53632e-05 0.2
575 0.155036 0.000574562 0.0239472 0.000144005 0.0390376 4.65743e-05 0.4
576 0.140941 0.000391141 0.0198532 8.35764e-05 0.0527276 5.31141e-05 -0.6
577 0.117651 0.000360772 0.0137847 6.51801e-05 0.0491978 4.79098e-05 -0.4
578 0.117743 0.00036204 0.0138087 6.5694e-05 0.0491963 4.81027e-05 -0.4
579 0.109394 0.000372687 0.011875 6.38491e-05 0.0463712 4.59934e-05 -0.2
580 0.117773 0.000361716 0.0138201 6.57086e-05 0.0492051 4.85576e-05 -0.4
581 0.109266 0.000373678 0.0118591 6.42742e-05 0.0464003 4.59322e-05 -0.2
582 0.109438 0.000373651 0.0118986 6.45896e-05 0.046327 4.59268e-05 -0.2
583 0.113349 0.000423799 0.0127228 7.68619e-05 0.0438386 4.52317e-05 0
584 0.117537 0.000361347 0.0137292 6.53099e-05 0.0491979 4.79006e-05 -0.4
585 0.109324 0.000373394 0.0118388 6.39502e-05 0.0463015 4.55065e-05 -0.2
586 0.109315 0.000373845 0.0118639 6.41806e-05 0.0463504 4.58551e-05 -0.2
587 0.113395 0.000422502 0.0127301 7.67555e-05 0.0438771 4.53134e-05 0
588 0.1094 0.000373522 0.0118853 6.44222e-05 0.0463557 4.6206e-05 -0.2
589 0.113506 0.000424501 0.012761 7.7371e-05 0.0438665 4.51936e-05 0
590 0.113531 0.000423042 0.0127795 7.72314e-05 0.0439217 4.52477e-05 0
591 0.128886 0.000496412 0.0165061 0.000103708 0.0414836 4.52892e-05 0.2
592 0.117828 0.000361345 0.0138126 6.50488e-05 0.0491783 4.83605e-05 -0.4
593 0.109278 0.000373336 0.0118435 6.38191e-05 0.0463624 4.64334e-05 -0.2
594 0.109302 0.00037263 0.0118503 6.3585e-05 0.0463991 4.64572e-05 -0.2
595 0.113275 0.000422411 0.0127078 7.64765e-05 0.0438139 4.51696e-05 0
596 0.109381 0.00037458 0.0118835 6.43008e-05 0.0463836 4.63482e-05 -0.2
597 0.113405 0.000425645 0.0127427 7.74227e-05 0.0438724 4.54639e-05 0
598 0.113372 0.000424772 0.0127365 7.72058e-05 0.0438221 4.52453e-05 0
599 0.128761 0.000495652 0.0164663 0.000103643 0.0414453 4.5401e-05 0.2
600 0.109344 0.000373513 0.0118576 6.4043e-05 0.0463148 4.60709e-05 -0.2
601 0.113416 0.00042369 0.0127719 7.74738e-05 0.0439094 4.53561e-05 0
602 0.113447 0.000422215 0.0127716 7.70795e-05 0.0438831 4.52578e-05 0
603 0.128819 0.000494429 0.0164881 0.000103801 0.0414426 4.53876e-05 0.2
604 0.113487 0.000425657 0.0127886 7.79083e-05 0.04386 4.48357e-05 0
605 0.128986 0.000498303 0.0165307 0.000104907 0.0414683 4.55429e-05 0.2
606 0.128899 0.000496814 0.0165041 0.000104246 0.0414266 4.52372e-05 0.2
607 0.155098 0.000574571 0.0239684 0.000144007 0.0389822 4.64759e-05 0.4
608 0.117683 0.000361349 0.0137965 6.56792e-05 0.0492262 4.82451e-05 -0.4
609 0.109218 0.000369957 0.0118469 6.37909e-05 0.0463631 4.6254e-05 -0.2
610 0.109324 0.000370505 0.0118907 6.37073e-05 0.0463916 4.61472e-05 -0.2
611 0.113252 0.000420076 0.0127196 7.62517e-05 0.0438887 4.56052e-05 0
612 0.109242 0.000372211 0.0118607 6.40911e-05 0.0463694 4.68325e-05 -0.2
613 0.113294 0.000421817 0.0127238 7.68289e-05 0.0438304 4.54028e-05 0
614 0.113371 0.000421788 0.0127347 7.6919e-05 0.0437924 4.52595e-05 0
615 0.128748 0.000493547 0.0164702 0.000103119 0.0415238 4.52401e-05 0.2
616 0.109179 0.000371557 0.0118337 6.38625e-05 0.0463706 4.60037e-05 -0.2
617 0.113332 0.000420862 0.012734 7.66485e-05 0.0438532 4.52442e-05 0
618 0.113308 0.000420326 0.0127346 7.67423e-05 0.0438251 4.50443e-05 0
619 0.128825 0.000493694 0.0164839 0.00010333 0.0414821 4.55895e-05 0.2
620 0.113453 0.000422069 0.0127662 7.71689e-05 0.0438721 4.5175e-05 0
621 0.128974 0.000494454 0.0165283 0.000103977 0.0414585 4.58331e-05 0.2
622 0.128851 0.00049511 0.0164932 0.000103929 0.0414711 4.51957e-05 0.2
623 0.155096 0.000573594 0.0239753 0.000143584 0.0390255 4.66128e-05 0.4
624 0.109255 0.000370826 0.0118609 6.37328e-05 0.0463564 4.60762e-05 -0.2
625 0.113246 0.000420075 0.0127283 7.67934e-05 0.0438393 4.54963e-05 0
626 0.113301 0.000420295 0.0127408 7.65935e-05 0.0438686 4.54135e-05 0
627 0.128738 0.000493512 0.016467 0.000103427 0.0414689 4.5256e-05 0.2
628 0.113459 0.000423359 0.0127825 7.74799e-05 0.0438474 4.5938e-05 0
629 0.128869 0.000495754 0.0165012 0.000104253 0.0414904 4.55868e-05 0.2
630 0.128846 0.000495796 0.0164797 0.000103965 0.0414387 4.52584e-05 0.2
