#sample=68
97 0.0694833 0.00098128 0.00482835 0.000106254 0.0494874 0.000113344 -0.4
98 0.0689802 0.000964404 0.00476145 0.000102225 0.049404 0.000123737 -0.4
99 0.0391284 0.000994873 0.00154655 6.61796e-05 0.0474116 0.000108919 -0.2
100 0.0695753 0.000939163 0.00480018 9.72762e-05 0.0495126 0.000117712 -0.4
101 0.0401381 0.000971758 0.00158999 6.67611e-05 0.0475567 0.000125038 -0.2
102 0.039197 0.000933452 0.00152955 5.87229e-05 0.0478285 0.000118782 -0.2
103 0.0266729 0.00107344 0.000749637 5.38419e-05 0.0461132 0.00011225 0
104 0.0695783 0.000979477 0.00481867 0.000104956 0.049452 0.000118242 -0.4
105 0.0399172 0.00103069 0.00158274 6.4726e-05 0.0476463 0.000104296 -0.2
106 0.0391792 0.000982703 0.00151433 6.0863e-05 0.047623 0.000109857 -0.2
107 0.0270364 0.00107847 0.000769216 5.65152e-05 0.0459454 0.000104503 0
108 0.040128 0.000955104 0.00158516 5.85281e-05 0.047703 0.00012428 -0.2
109 0.0271302 0.00108004 0.000761081 5.47977e-05 0.0460299 0.000125052 0
110 0.0269903 0.00109716 0.00076433 5.32921e-05 0.0459446 0.000105557 0
111 0.0391523 0.00102135 0.0015432 7.34528e-05 0.0443905 0.000112675 0.2
112 0.0690016 0.00100449 0.00476827 0.000111666 0.0494437 0.000103677 -0.4
113 0.0391138 0.00101503 0.00154611 6.76571e-05 0.0477097 0.000111942 -0.2
114 0.0384736 0.00102025 0.00150415 6.5725e-05 0.0476293 0.000103211 -0.2
115 0.0265985 0.00107418 0.000746074 5.06441e-05 0.0458934 9.23951e-05 0
116 0.0396667 0.000968988 0.00156709 6.28999e-05 0.0475799 0.000123922 -0.2
117 0.0268031 0.00109246 0.000769686 5.13842e-05 0.0459467 0.000110851 0
118 0.0266212 0.00109758 0.000741426 4.65822e-05 0.0460031 0.000112284 0
119 0.0391711 0.000988277 0.00154273 7.44358e-05 0.0443943 0.000105962 0.2
120 0.0390911 0.00101054 0.00152209 6.52609e-05 0.0474909 0.000117272 -0.2
121 0.0267469 0.00109297 0.000758231 5.27758e-05 0.0459799 0.000118081 0
122 0.0267345 0.00108219 0.000759798 5.02159e-05 0.0458864 0.000134793 0
123 0.0391885 0.00106978 0.00155918 7.72814e-05 0.0445507 0.000122018 0.2
124 0.0267641 0.00111778 0.00075765 5.1576e-05 0.0459683 0.000113008 0
125 0.0392149 0.0010108 0.00154878 7.83974e-05 0.0444529 0.000113547 0.2
126 0.0388908 0.000963798 0.00152187 7.01598e-05 0.0444107 8.93079e-05 0.2
127 0.0684081 0.00115535 0.00462795 0.000147694 0.0430693 0.000113645 0.4
128 0.141946 0.000972259 0.0201659 0.000216366 0.0544957 0.000140623 -0.8
129 0.103606 0.00103925 0.0107502 0.000168761 0.0516075 0.00012541 -0.6
130 0.103605 0.00100694 0.0107364 0.000165341 0.0517186 0.000125989 -0.6
131 0.0695196 0.00107263 0.00483846 0.000124265 0.0494615 0.000111418 -0.4
132 0.10363 0.000942964 0.0107244 0.000152409 0.0517016 0.000127902 -0.6
133 0.0696821 0.00102299 0.00484613 0.00011727 0.0496195 0.000125253 -0.4
134 0.0693803 0.00100448 0.00479269 0.000118294 0.0494325 0.000117067 -0.4
135 0.0401931 0.000976047 0.00163509 6.89959e-05 0.0475547 0.000124604 -0.2
136 0.10379 0.00098595 0.0107669 0.000162429 0.051745 0.000125426 -0.6
137 0.0697059 0.00107342 0.0048552 0.000122725 0.0494101 0.000119231 -0.4
138 0.0695414 0.00101989 0.00481783 0.000116759 0.0495296 0.000114888 -0.4
139 0.0400109 0.00105957 0.00160514 7.19254e-05 0.0475768 9.99323e-05 -0.2
140 0.0696627 0.000996551 0.00482093 0.000113485 0.0495972 0.000111299 -0.4
141 0.0407509 0.00101546 0.00165643 7.16404e-05 0.0476698 0.000109022 -0.2
142 0.0403171 0.00102379 0.00162998 6.74992e-05 0.0476172 9.95947e-05 -0.2
143 0.0272274 0.00107808 0.000763949 5.50495e-05 0.0459282 9.02709e-05 0
144 0.103243 0.00102772 0.0106861 0.000174579 0.0515801 0.000115599 -0.6
145 0.0693621 0.00110646 0.00484679 0.000131417 0.0494078 0.000103881 -0.4
146 0.0690207 0.00104545 0.00478236 0.0001275 0.0494688 0.0001239 -0.4
147 0.039323 0.00107479 0.00158691 7.46e-05 0.0474743 0.000133196 -0.2
148 0.0694692 0.00102132 0.00483877 0.000122291 0.0495238 0.000122142 -0.4
149 0.0400001 0.00101624 0.00163482 7.31723e-05 0.0476257 0.000124612 -0.2
150 0.0395776 0.000962047 0.00160118 6.84445e-05 0.0475215 0.000110254 -0.2
151 0.0265649 0.00108706 0.000728177 5.0042e-05 0.0459742 0.000123715 0
152 0.0693489 0.00105501 0.00482548 0.000126614 0.0494672 0.000124531 -0.4
153 0.039504 0.00113354 0.0015882 7.83639e-05 0.0476857 0.000107921 -0.2
154 0.039311 0.00106925 0.0015595 7.30617e-05 0.0475729 0.000127956 -0.2
155 0.0270015 0.00108811 0.000764339 5.22953e-05 0.046056 0.000120242 0
156 0.039875 0.00102293 0.00159925 7.05403e-05 0.0477275 0.000115713 -0.2
157 0.0268402 0.00105789 0.000751366 5.27313e-05 0.0460247 0.000133663 0
158 0.0269556 0.00102076 0.000747222 4.44972e-05 0.0461431 0.000107763 0
159 0.039314 0.00104318 0.00152888 7.58393e-05 0.0443036 0.000115869 0.2
160 0.103429 0.00094782 0.0107055 0.000154109 0.0515047 0.000121904 -0.6
161 0.0692235 0.00103548 0.00480266 0.000117598 0.049528 0.000134743 -0.4
162 0.0689255 0.001013 0.00475 0.000114464 0.0495044 0.000120412 -0.4
163 0.0388733 0.00100116 0.00152602 6.50138e-05 0.0477764 9.93086e-05 -0.2
164 0.069386 0.000972651 0.00479086 0.000108462 0.049406 0.000121654 -0.4
165 0.0399365 0.000928426 0.00158934 6.53188e-05 0.0474944 0.000101552 -0.2
166 0.0392807 0.000946974 0.00155798 6.2027e-05 0.0475643 0.000105422 -0.2
167 0.0265099 0.00108587 0.000727947 5.14205e-05 0.0459729 0.000121173 0
168 0.069167 0.00100172 0.00475956 0.000114703 0.0493448 0.000106604 -0.4
169 0.0394461 0.00102912 0.00155789 6.76612e-05 0.0475672 0.000115517 -0.2
170 0.0390963 0.00104066 0.00152242 6.64821e-05 0.047627 0.00011645 -0.2
171 0.0267356 0.00108087 0.000742784 5.25039e-05 0.0460586 0.000115019 0
172 0.0399483 0.000959775 0.0015734 6.24469e-05 0.0476655 0.000114798 -0.2
173 0.0270299 0.00104116 0.000750482 5.11231e-05 0.0459969 9.30508e-05 0
174 0.0267449 0.00111028 0.000750102 5.28862e-05 0.0459774 0.000110218 0
175 0.0392113 0.00098858 0.00151878 7.24649e-05 0.0443137 0.000105388 0.2
176 0.068995 0.00105067 0.00478316 0.000123959 0.0495317 0.000114305 -0.4
177 0.0389168 0.0010477 0.00154694 7.1258e-05 0.0477161 0.000122101 -0.2
178 0.0381792 0.00105218 0.00148166 7.01129e-05 0.0476184 0.000122207 -0.2
179 0.0262447 0.00102361 0.000719201 4.68311e-05 0.0460184 9.72982e-05 0
180 0.0393863 0.00097257 0.00156157 6.85941e-05 0.0476384 0.000118981 -0.2
181 0.0263438 0.00105888 0.000723448 4.80628e-05 0.045762 0.000106552 0
182 0.0261671 0.001055 0.000699147 4.49234e-05 0.0459492 0.000109307 0
183 0.0391963 0.00101415 0.0015093 7.43282e-05 0.0445665 0.000114141 0.2
184 0.0390143 0.00107079 0.00152815 7.1538e-05 0.0475843 0.000100986 -0.2
185 0.0266445 0.00105452 0.000743376 4.85211e-05 0.0458714 0.000105045 0
186 0.0265316 0.00105571 0.00073468 4.64945e-05 0.0459914 0.000124276 0
187 0.0388932 0.00106233 0.00149834 7.26889e-05 0.0442895 0.000114652 0.2
188 0.0265594 0.00110836 0.000735397 4.99011e-05 0.0460986 0.000117625 0
189 0.0391265 0.00100264 0.00152739 7.338e-05 0.0443415 0.000107072 0.2
190 0.0389467 0.00096466 0.00148967 6.77627e-05 0.0444006 0.000121713 0.2
191 0.068415 0.00122738 0.0046155 0.000151575 0.042899 0.000111404 0.4
192 0.103967 0.000992461 0.0108383 0.000165577 0.0516877 0.000125723 -0.6
193 0.0698747 0.00105817 0.00490773 0.00012345 0.0494817 9.80034e-05 -0.4
194 0.0695254 0.00103528 0.00485249 0.000120269 0.0494796 0.000122685 -0.4
195 0.0396032 0.00105779 0.00161342 7.40483e-05 0.0474485 0.000112021 -0.2
196 0.0698042 0.000968041 0.00486995 0.000112923 0.0495936 0.000109513 -0.4
197 0.0403602 0.000994954 0.00166125 7.14448e-05 0.0475865 0.000114597 -0.2
198 0.0395345 0.000967194 0.00158715 6.67606e-05 0.0477426 0.00012029 -0.2
199 0.0266239 0.00106082 0.00074129 5.14729e-05 0.0459001 0.000113067 0
200 0.0698202 0.00101733 0.00487596 0.00011839 0.0496291 0.000127408 -0.4
201 0.0398872 0.00107922 0.00161507 7.35777e-05 0.0477338 0.000111431 -0.2
202 0.0396897 0.00101944 0.00157449 6.88602e-05 0.047519 0.000130614 -0.2
203 0.027 0.00100125 0.000772681 5.09642e-05 0.0460279 0.000119581 0
204 0.0403557 0.000978736 0.00162486 6.30163e-05 0.0477253 0.000106792 -0.2
205 0.0270899 0.00106281 0.000766873 5.51822e-05 0.0459745 0.000126572 0
206 0.026952 0.0010338 0.000752456 4.79002e-05 0.0458637 0.000102947 0
207 0.0386834 0.00100806 0.00148851 7.39852e-05 0.0443848 0.000112399 0.2
208 0.0694416 0.00105351 0.00486108 0.000125213 0.0493121 0.000108827 -0.4
209 0.0393637 0.00111094 0.0016019 7.81143e-05 0.0476881 0.000111794 -0.2
210 0.0387229 0.0010629 0.00154097 7.28898e-05 0.047592 0.000136101 -0.2
211 0.0264944 0.00105806 0.000752742 4.79116e-05 0.0459389 0.000129984 0
212 0.0396648 0.000971957 0.00160757 6.66565e-05 0.0474916 0.00013316 -0.2
213 0.0267247 0.00110133 0.000758585 5.19018e-05 0.0459304 0.000125078 0
214 0.0264376 0.00105304 0.000725437 4.47515e-05 0.0458988 0.000127623 0
215 0.0390944 0.00100738 0.00151352 7.56588e-05 0.0446633 0.000119096 0.2
216 0.039187 0.00104148 0.00155782 7.09197e-05 0.0475566 0.000106854 -0.2
217 0.0267386 0.00100894 0.000768088 5.00995e-05 0.0458251 0.000129857 0
218 0.0266843 0.00103259 0.000751839 4.63456e-05 0.0459154 0.000109845 0
219 0.0389251 0.00107661 0.00152905 7.98663e-05 0.0442565 0.000101919 0.2
220 0.0268239 0.00100004 0.000756915 4.51429e-05 0.046069 0.00010996 0
221 0.0389816 0.00101635 0.00154373 7.81588e-05 0.0444284 0.000115963 0.2
222 0.0386547 0.000962007 0.00148904 7.18215e-05 0.0444572 0.000104536 0.2
223 0.0678308 0.00124811 0.00456066 0.000151524 0.0430979 0.000107535 0.4
224 0.069352 0.00100421 0.00482981 0.000114692 0.0494658 0.000110389 -0.4
225 0.0393029 0.00100755 0.00156485 6.60978e-05 0.0475664 0.000125344 -0.2
226 0.0385089 0.00101091 0.00150653 6.57849e-05 0.0476752 0.000104679 -0.2
227 0.0257629 0.000986901 0.000689716 4.57053e-05 0.045843 0.00012461 0
228 0.039629 0.000920943 0.00156552 6.0928e-05 0.0474978 0.000114708 -0.2
229 0.0262906 0.00105163 0.00072881 5.0701e-05 0.0460481 0.000103518 0
230 0.026136 0.00106323 0.000714206 4.64189e-05 0.0458049 0.000109238 0
231 0.0389756 0.000956983 0.00151856 7.06869e-05 0.044413 0.00011097 0.2
232 0.0392199 0.00097645 0.00153827 6.29557e-05 0.0477244 0.000113175 -0.2
233 0.0265188 0.00104952 0.000731254 4.99766e-05 0.0462326 0.000111342 0
234 0.0264992 0.00103909 0.00074048 4.88828e-05 0.045949 0.000127004 0
235 0.038908 0.00100901 0.00152019 7.37762e-05 0.0441471 0.000113687 0.2
236 0.0266753 0.00108822 0.00074558 4.90148e-05 0.0461379 0.000121516 0
237 0.0390769 0.000986374 0.00153111 7.40079e-05 0.0444419 0.00011451 0.2
238 0.0388345 0.000935127 0.00149393 6.86818e-05 0.0443921 0.000111492 0.2
239 0.0679724 0.00117633 0.00455489 0.000147072 0.0429531 0.000103339 0.4
240 0.038813 0.0010374 0.00153133 7.16394e-05 0.0476625 0.000122665 -0.2
241 0.0260042 0.00103785 0.000727274 4.81351e-05 0.0458097 0.000134534 0
242 0.0258435 0.00101847 0.00070466 4.43887e-05 0.0458513 0.000116884 0
243 0.0392156 0.000996277 0.0015532 7.42982e-05 0.0443903 0.000121524 0.2
244 0.026243 0.00104784 0.000726773 4.65836e-05 0.0458008 0.000115071 0
245 0.0391798 0.00101343 0.00154215 7.97287e-05 0.044501 0.00012616 0.2
246 0.0389492 0.000953731 0.00149202 7.21881e-05 0.0444925 0.000109621 0.2
247 0.0683915 0.00124006 0.00467369 0.000153431 0.0428271 0.000103547 0.4
248 0.026374 0.00104699 0.000740591 4.75269e-05 0.0459877 0.000124011 0
249 0.0391288 0.0010888 0.00155813 8.16611e-05 0.0444019 0.000103381 0.2
250 0.0385864 0.00102537 0.00148161 7.15479e-05 0.0444649 0.000114462 0.2
251 0.0683273 0.00123653 0.00464525 0.000151224 0.0429316 9.22831e-05 0.4
252 0.0387356 0.00100032 0.00149511 7.45118e-05 0.0443072 0.000108274 0.2
253 0.0681115 0.00122829 0.00460199 0.000155721 0.042876 0.000105875 0.4
254 0.0686742 0.00117925 0.00466342 0.00014475 0.0429658 9.65805e-05 0.4
255 0.105655 0.00141299 0.0111022 0.000242005 0.0414044 0.000111615 0.6
256 0.142152 0.000921785 0.0201894 0.000201137 0.0545183 0.000128917 -0.8
257 0.103925 0.00099019 0.0107845 0.000160359 0.0514821 0.000132306 -0.6
258 0.103792 0.000958402 0.0107645 0.000149433 0.0516104 0.000127819 -0.6
259 0.0697646 0.00105011 0.0048626 0.000113253 0.0495486 0.000125244 -0.4
260 0.104088 0.000946564 0.0107995 0.000148309 0.0516337 0.000130508 -0.6
261 0.070153 0.00101538 0.00489291 0.000110542 0.0494846 0.000116681 -0.4
262 0.0696545 0.00100782 0.00482618 0.000106353 0.0495028 0.000100671 -0.4
263 0.0407979 0.00106058 0.00167456 7.65042e-05 0.0477489 0.00012524 -0.2
264 0.104076 0.000963547 0.0108203 0.000155092 0.0517541 0.000119213 -0.6
265 0.0698904 0.00105265 0.00486715 0.000116299 0.0495853 0.000127227 -0.4
266 0.0698326 0.0010012 0.00487228 0.0001087 0.0493051 0.00010426 -0.4
267 0.0408091 0.00115007 0.00166956 7.6496e-05 0.0472777 0.000122084 -0.2
268 0.0702236 0.000994406 0.00489599 0.000104932 0.0495274 0.000111541 -0.4
269 0.0410633 0.00109383 0.00168915 7.68875e-05 0.0474044 0.000120521 -0.2
270 0.0404402 0.00107465 0.00163368 7.0729e-05 0.0475289 0.000111938 -0.2
271 0.0280497 0.00118157 0.000816951 6.48161e-05 0.0459313 0.0001142 0
272 0.103427 0.000988287 0.010701 0.000164391 0.0516803 0.000132852 -0.6
273 0.0694485 0.00107791 0.00483812 0.000124825 0.0493327 0.00011643 -0.4
274 0.069445 0.00104096 0.00482722 0.000117272 0.0496617 0.000130118 -0.4
275 0.0397548 0.00113448 0.00161945 7.89991e-05 0.0477084 0.000112998 -0.2
276 0.0698312 0.00101349 0.00488415 0.000113799 0.0496667 0.000127186 -0.4
277 0.040589 0.00107561 0.00167214 7.85259e-05 0.0477428 0.000101856 -0.2
278 0.0399211 0.00101848 0.00162223 7.18716e-05 0.0476249 0.000126357 -0.2
279 0.0273526 0.0011853 0.00077098 5.69199e-05 0.0458615 0.000125208 0
280 0.0695433 0.00106023 0.00484909 0.000119447 0.0494509 0.000132942 -0.4
281 0.0400425 0.00115285 0.00161841 7.85136e-05 0.0476625 0.000106203 -0.2
282 0.0395372 0.00113779 0.00157784 7.42815e-05 0.047794 0.000122248 -0.2
283 0.02772 0.00122419 0.000800904 6.07261e-05 0.0459534 0.000105409 0
284 0.0403132 0.00105441 0.00163363 6.94644e-05 0.0476984 0.000117194 -0.2
285 0.027485 0.001187 0.00077745 5.68156e-05 0.0459952 0.00011245 0
286 0.0272604 0.00111781 0.000759863 5.16699e-05 0.045961 0.000132089 0
287 0.0393084 0.00103314 0.00152858 7.32385e-05 0.0445967 0.000121097 0.2
288 0.103613 0.000942865 0.0107146 0.000151743 0.0517447 0.000114087 -0.6
289 0.0694244 0.00101811 0.00480084 0.000111983 0.0495079 0.000118259 -0.4
290 0.0691078 0.00102141 0.00476286 0.000109613 0.0495067 0.000107489 -0.4
291 0.0397065 0.00103748 0.00158319 7.00668e-05 0.0476509 0.00011564 -0.2
292 0.0697103 0.00100371 0.00480803 0.000106526 0.0495569 0.000138007 -0.4
293 0.0406847 0.00103492 0.00162652 7.16633e-05 0.0477123 0.00010692 -0.2
294 0.0398125 0.00101163 0.00158375 6.84202e-05 0.0475668 0.000116162 -0.2
295 0.0272641 0.00118682 0.000782766 6.24417e-05 0.0459841 0.000114321 0
296 0.0695352 0.000991834 0.00480889 0.00010903 0.0495449 0.00012442 -0.4
297 0.0400904 0.00108851 0.00158488 6.93607e-05 0.0477845 0.000121832 -0.2
298 0.0398535 0.00108937 0.00158631 6.9227e-05 0.0476486 0.000117227 -0.2
299 0.027396 0.00119458 0.000787606 6.39856e-05 0.0459896 9.01967e-05 0
300 0.0405069 0.00105917 0.00161637 6.66614e-05 0.0475521 0.000123348 -0.2
301 0.0275072 0.00119108 0.000784576 6.24017e-05 0.0459976 0.000111488 0
302 0.0270898 0.00120587 0.000779312 6.08905e-05 0.0460212 0.000112818 0
303 0.0393963 0.00105927 0.00154958 7.64939e-05 0.0445081 0.000120694 0.2
304 0.0692879 0.00103924 0.00479231 0.000117162 0.0494633 0.000117817 -0.4
305 0.0397147 0.00107154 0.00159212 7.28521e-05 0.047573 0.000122475 -0.2
306 0.0392398 0.00106078 0.00156975 6.96949e-05 0.0475401 0.000118275 -0.2
307 0.026993 0.00114631 0.000757455 5.46661e-05 0.04578 0.000112516 0
308 0.040126 0.00101988 0.00160448 6.88381e-05 0.0476143 0.000112651 -0.2
309 0.0269888 0.00115938 0.000760897 5.31698e-05 0.0458705 0.000127687 0
310 0.0269632 0.00113242 0.000751557 5.19654e-05 0.0460416 0.000128229 0
311 0.0396519 0.00102683 0.00155315 7.25001e-05 0.0441922 0.000122461 0.2
312 0.0398694 0.00109226 0.00159111 6.91547e-05 0.0477626 0.000118514 -0.2
313 0.0269172 0.00121364 0.000757932 5.7535e-05 0.0460491 0.000131072 0
314 0.0267964 0.00113744 0.000757573 5.54984e-05 0.0459266 0.000119043 0
315 0.0393062 0.00108709 0.00154686 7.30194e-05 0.0443125 0.000122406 0.2
316 0.0269609 0.00117705 0.000758189 5.44578e-05 0.0461749 0.000102694 0
317 0.0389482 0.0010608 0.00151157 7.42912e-05 0.0444828 0.000110542 0.2
318 0.0390253 0.000979751 0.00151479 6.7465e-05 0.0442739 0.000101511 0.2
319 0.0681989 0.00123909 0.00459222 0.000154739 0.0429193 0.00012377 0.4
320 0.104015 0.000965877 0.0108206 0.000158882 0.0516369 0.000127856 -0.6
321 0.069884 0.00103348 0.00489882 0.000121282 0.0493468 0.000115376 -0.4
322 0.0695787 0.00103519 0.00484984 0.000116128 0.0495668 0.000131809 -0.4
323 0.0400754 0.0010828 0.00164036 7.39941e-05 0.0476564 0.000112536 -0.2
