#sample=1009
185  0.241897  0.00443867  0.749917  0.0045447
186  0.241896  0.00443865  0.749917  0.0045447
187  0.241896  0.00443865  0.749917  0.0045447
188  0.241888  0.0044385  0.749917  0.0045447
189  0.24188  0.00443847  0.749917  0.0045447
190  0.241875  0.0044384  0.749917  0.0045447
191  0.241873  0.00443839  0.749917  0.0045447
192  0.241862  0.00443833  0.749917  0.0045447
193  0.241858  0.00443832  0.749917  0.0045447
194  0.241841  0.00443815  0.749917  0.0045447
195  0.241803  0.00443709  0.749917  0.0045447
196  0.241794  0.00443691  0.749917  0.0045447
197  0.241793  0.00443691  0.749917  0.0045447
198  0.24179  0.00443686  0.749917  0.0045447
199  0.241789  0.00443686  0.749917  0.0045447
200  0.241783  0.00443683  0.749917  0.0045447
201  0.241775  0.00443677  0.749917  0.0045447
202  0.24176  0.00443663  0.749917  0.0045447
203  0.241722  0.00443637  0.749917  0.0045447
204  0.241718  0.00443633  0.749917  0.0045447
205  0.241691  0.00443635  0.749917  0.0045447
206  0.241602  0.00443632  0.749917  0.0045447
207  0.241601  0.0044363  0.749917  0.0045447
208  0.241588  0.00443613  0.749917  0.0045447
209  0.241548  0.00443608  0.749917  0.0045447
210  0.241547  0.00443605  0.749917  0.0045447
211  0.24154  0.00443597  0.749917  0.0045447
212  0.241514  0.00443583  0.749917  0.0045447
213  0.241505  0.00443588  0.749917  0.0045447
214  0.241465  0.00443562  0.749917  0.0045447
215  0.241465  0.00443562  0.749917  0.0045447
216  0.241456  0.00443548  0.749917  0.0045447
217  0.241455  0.00443547  0.749917  0.0045447
218  0.241448  0.00443542  0.749917  0.0045447
219  0.241447  0.00443541  0.749917  0.0045447
220  0.241447  0.0044354  0.749917  0.0045447
221  0.241446  0.0044354  0.749917  0.0045447
222  0.24141  0.00443549  0.749917  0.0045447
223  0.241387  0.00443534  0.749917  0.0045447
224  0.241376  0.00443524  0.749917  0.0045447
225  0.241345  0.00443481  0.749917  0.0045447
226  0.241326  0.00443462  0.749917  0.0045447
227  0.2413  0.00443457  0.749917  0.0045447
228  0.241284  0.00443455  0.749917  0.0045447
229  0.241283  0.00443455  0.749917  0.0045447
230  0.241281  0.00443455  0.749917  0.0045447
231  0.241273  0.00443447  0.749917  0.0045447
232  0.241259  0.0044343  0.749917  0.0045447
233  0.241258  0.00443429  0.749917  0.0045447
234  0.241255  0.00443427  0.749917  0.0045447
235  0.241239  0.00443407  0.749917  0.0045447
236  0.241227  0.00443394  0.749917  0.0045447
237  0.241195  0.0044337  0.749917  0.0045447
238  0.241141  0.004434  0.749917  0.0045447
239  0.241114  0.00443424  0.749917  0.0045447
240  0.241087  0.00443391  0.749917  0.0045447
241  0.24107  0.00443369  0.749917  0.0045447
242  0.24107  0.0044337  0.749917  0.0045447
243  0.241045  0.00443346  0.749917  0.0045447
244  0.241015  0.0044334  0.749917  0.0045447
245  0.240985  0.00443311  0.749917  0.0045447
246  0.240929  0.00443281  0.749917  0.0045447
247  0.240904  0.00443271  0.749917  0.0045447
248  0.240902  0.00443266  0.749917  0.0045447
249  0.240902  0.00443266  0.749917  0.0045447
250  0.240897  0.00443261  0.749917  0.0045447
251  0.240891  0.00443264  0.749917  0.0045447
252  0.240876  0.00443252  0.749917  0.0045447
253  0.240875  0.00443257  0.749917  0.0045447
254  0.240843  0.00443237  0.749917  0.0045447
255  0.240843  0.00443236  0.749917  0.0045447
256  0.240836  0.00443237  0.749917  0.0045447
257  0.240818  0.00443239  0.749917  0.0045447
258  0.240801  0.00443235  0.749917  0.0045447
259  0.240793  0.00443239  0.749917  0.0045447
260  0.240781  0.00443247  0.749917  0.0045447
261  0.240781  0.00443246  0.749917  0.0045447
262  0.24078  0.00443247  0.749917  0.0045447
263  0.240779  0.00443247  0.749917  0.0045447
264  0.240773  0.00443236  0.749917  0.0045447
265  0.240768  0.00443231  0.749917  0.0045447
266  0.24076  0.00443219  0.749917  0.0045447
267  0.24075  0.00443203  0.749917  0.0045447
268  0.240733  0.00443202  0.749917  0.0045447
269  0.240714  0.00443205  0.749917  0.0045447
270  0.240714  0.00443204  0.749917  0.0045447
271  0.240707  0.00443197  0.749917  0.0045447
272  0.240706  0.00443196  0.749917  0.0045447
273  0.240656  0.00443143  0.749917  0.0045447
274  0.240642  0.00443129  0.749917  0.0045447
275  0.240602  0.0044307  0.749917  0.0045447
276  0.240579  0.00443034  0.749917  0.0045447
277  0.240566  0.00443029  0.749917  0.0045447
278  0.240556  0.00443017  0.749917  0.0045447
279  0.240546  0.00443003  0.749917  0.0045447
280  0.240511  0.00442963  0.749917  0.0045447
281  0.240491  0.0044294  0.749917  0.0045447
282  0.240466  0.00442931  0.749917  0.0045447
283  0.240465  0.0044293  0.749917  0.0045447
284  0.240458  0.0044293  0.749917  0.0045447
285  0.240457  0.00442928  0.749917  0.0045447
286  0.24042  0.00442911  0.749917  0.0045447
287  0.240404  0.00442897  0.749917  0.0045447
288  0.240381  0.00442908  0.749917  0.0045447
289  0.24038  0.00442908  0.749917  0.0045447
290  0.240371  0.0044289  0.749917  0.0045447
291  0.240371  0.0044289  0.749917  0.0045447
292  0.240371  0.00442889  0.749917  0.0045447
293  0.240361  0.00442872  0.749917  0.0045447
294  0.240353  0.0044286  0.749917  0.0045447
295  0.240345  0.00442848  0.749917  0.0045447
296  0.240344  0.00442849  0.749917  0.0045447
297  0.240324  0.00442826  0.749917  0.0045447
298  0.240315  0.00442819  0.749917  0.0045447
299  0.240284  0.00442781  0.749917  0.0045447
300  0.240259  0.00442744  0.749917  0.0045447
301  0.240253  0.00442745  0.749917  0.0045447
302  0.240253  0.00442745  0.749917  0.0045447
303  0.240246  0.00442748  0.749917  0.0045447
304  0.240246  0.00442748  0.749917  0.0045447
305  0.240212  0.00442713  0.749917  0.0045447
306  0.240204  0.00442706  0.749917  0.0045447
307  0.240192  0.00442685  0.749917  0.0045447
308  0.240191  0.00442683  0.749917  0.0045447
309  0.240163  0.00442683  0.750248  0.0045507
310  0.24012  0.00442672  0.750248  0.0045507
311  0.240094  0.00442653  0.750248  0.0045507
312  0.240077  0.00442628  0.750248  0.0045507
313  0.24007  0.00442621  0.750248  0.0045507
314  0.240056  0.00442671  0.750248  0.0045507
315  0.240019  0.00442698  0.750578  0.00455667
316  0.239984  0.00442744  0.750248  0.0045507
317  0.239979  0.00442743  0.750248  0.0045507
318  0.239979  0.00442743  0.750248  0.0045507
319  0.239967  0.00442736  0.750248  0.0045507
320  0.239958  0.00442727  0.750248  0.0045507
321  0.239946  0.00442711  0.750248  0.0045507
322  0.239931  0.00442691  0.750248  0.0045507
323  0.239919  0.00442686  0.750248  0.0045507
324  0.239899  0.00442683  0.750248  0.0045507
325  0.239877  0.00442666  0.750248  0.0045507
326  0.239864  0.00442646  0.750248  0.0045507
327  0.239856  0.00442644  0.750248  0.0045507
328  0.239844  0.00442633  0.750248  0.0045507
329  0.239833  0.00442621  0.750248  0.0045507
330  0.239798  0.00442646  0.750248  0.0045507
331  0.239798  0.00442646  0.750248  0.0045507
332  0.239763  0.00442611  0.750248  0.0045507
333  0.239763  0.00442612  0.750248  0.0045507
334  0.239745  0.00442601  0.750248  0.0045507
335  0.239744  0.00442601  0.750248  0.0045507
336  0.239736  0.00442597  0.750248  0.0045507
337  0.239736  0.00442597  0.750248  0.0045507
338  0.239718  0.00442575  0.750248  0.0045507
339  0.239688  0.00442551  0.750248  0.0045507
340  0.239688  0.00442551  0.750248  0.0045507
341  0.239669  0.00442517  0.750248  0.0045507
342  0.239668  0.00442518  0.750248  0.0045507
343  0.239654  0.00442499  0.750248  0.0045507
344  0.239648  0.00442501  0.750248  0.0045507
345  0.239648  0.00442501  0.750248  0.0045507
346  0.239642  0.00442491  0.750248  0.0045507
347  0.239641  0.00442491  0.750248  0.0045507
348  0.239638  0.00442489  0.750248  0.0045507
349  0.239637  0.00442489  0.750248  0.0045507
350  0.239637  0.0044249  0.750248  0.0045507
351  0.239635  0.00442492  0.750248  0.0045507
352  0.239616  0.00442506  0.750248  0.0045507
353  0.23961  0.004425  0.750248  0.0045507
354  0.239609  0.004425  0.750248  0.0045507
355  0.239609  0.004425  0.750248  0.0045507
356  0.239573  0.00442447  0.750248  0.0045507
357  0.239572  0.00442447  0.750248  0.0045507
358  0.239569  0.00442443  0.750248  0.0045507
359  0.239531  0.0044244  0.750248  0.0045507
360  0.239493  0.00442419  0.750248  0.0045507
361  0.239482  0.00442409  0.750248  0.0045507
362  0.239462  0.00442423  0.750248  0.0045507
363  0.239421  0.00442456  0.750248  0.0045507
364  0.239409  0.00442461  0.750248  0.0045507
365  0.239409  0.00442461  0.750248  0.0045507
366  0.239374  0.00442472  0.750248  0.0045507
367  0.239362  0.00442477  0.750248  0.0045507
368  0.23936  0.00442475  0.750248  0.0045507
369  0.239359  0.00442474  0.750248  0.0045507
370  0.239351  0.00442465  0.750248  0.0045507
371  0.239327  0.00442449  0.750248  0.0045507
372  0.239278  0.00442443  0.750248  0.0045507
373  0.239277  0.00442443  0.750248  0.0045507
374  0.239273  0.0044244  0.750248  0.0045507
