#sample=195
25 0.308026 0.00313914 0.0945306 0.0013562 0.0315126 0.000299218 -0.4
26 0.30761 0.00315982 0.0941983 0.00136161 0.0314089 0.000306873 -0.4
27 0.323057 0.00315196 0.103992 0.00141019 0.0302101 0.000306241 -0.2
28 0.307914 0.00316335 0.0944405 0.00136927 0.0312234 0.000279168 -0.4
29 0.322961 0.00308498 0.103909 0.00139643 0.030401 0.000313725 -0.2
30 0.32258 0.00313907 0.103635 0.00139934 0.0302727 0.000312409 -0.2
31 0.336734 0.00309318 0.11298 0.00143501 0.028981 0.000319449 0
32 0.264884 0.00324392 0.0696032 0.00121114 0.0341885 0.0002748 -0.8
33 0.289915 0.00315738 0.0835758 0.00128092 0.0325955 0.000297333 -0.6
34 0.289298 0.00319999 0.0831368 0.00128321 0.0326773 0.000287307 -0.6
35 0.307508 0.00315317 0.0940676 0.00133461 0.0313873 0.000302931 -0.4
36 0.289399 0.00316197 0.0831986 0.00127216 0.0325859 0.00028761 -0.6
37 0.307548 0.00313395 0.0940799 0.00131823 0.0315968 0.000307872 -0.4
38 0.307138 0.00314761 0.0938518 0.00132766 0.0314228 0.000294574 -0.4
39 0.322186 0.00308123 0.103351 0.00136649 0.0303425 0.000319756 -0.2
40 0.289961 0.00317342 0.0836461 0.0012844 0.0327044 0.00027514 -0.6
41 0.308004 0.00311064 0.0943627 0.00132966 0.0313801 0.000298602 -0.4
42 0.30767 0.00317893 0.0941818 0.00134588 0.0316496 0.000299532 -0.4
43 0.322631 0.00310465 0.103652 0.00136861 0.0304862 0.000317941 -0.2
44 0.3078 0.0031323 0.0943095 0.0013352 0.0315546 0.000312016 -0.4
45 0.32291 0.00308722 0.103863 0.00137445 0.0302452 0.000309962 -0.2
46 0.322359 0.0031215 0.1034 0.00136801 0.030432 0.000315564 -0.2
47 0.336514 0.00305872 0.112814 0.00140537 0.0293591 0.000316171 0
48 0.289753 0.0032349 0.0834262 0.00130603 0.0326593 0.000296154 -0.6
49 0.307742 0.00316739 0.0942116 0.00135577 0.0314772 0.000308933 -0.4
50 0.307453 0.00321132 0.0941222 0.00137322 0.0313999 0.000316952 -0.4
51 0.322731 0.00312846 0.103689 0.00138364 0.0307304 0.000345054 -0.2
52 0.307192 0.00317069 0.0939255 0.00135557 0.0314995 0.00029955 -0.4
53 0.322457 0.00312443 0.103518 0.00137878 0.0306141 0.000305691 -0.2
54 0.322201 0.00313575 0.103318 0.00138559 0.0304544 0.000310615 -0.2
55 0.336002 0.00308035 0.112393 0.00140676 0.0293862 0.000334802 0
56 0.307817 0.00317669 0.0943244 0.00136625 0.0314728 0.000295629 -0.4
57 0.322806 0.00313995 0.10376 0.00140027 0.0304234 0.00031975 -0.2
58 0.322696 0.00318092 0.103727 0.00141247 0.0305098 0.000322082 -0.2
59 0.336688 0.00312768 0.112926 0.00144858 0.0291882 0.000321891 0
60 0.32273 0.0031165 0.103734 0.00137848 0.0305262 0.000310562 -0.2
61 0.336796 0.00308747 0.112954 0.00142047 0.0294659 0.000339513 0
62 0.336355 0.00309793 0.112639 0.00142331 0.0292083 0.000327582 0
63 0.349098 0.00303717 0.121435 0.00144224 0.0282491 0.00032994 0.2
64 0.264867 0.00326052 0.0695572 0.00122342 0.0337642 0.000256768 -0.8
65 0.28976 0.0031689 0.0835321 0.00128244 0.0326564 0.00027868 -0.6
66 0.289375 0.00319123 0.0831696 0.00128315 0.0327703 0.00028282 -0.6
67 0.307254 0.00314414 0.0939057 0.00133749 0.0315498 0.000297932 -0.4
68 0.289677 0.00314466 0.0834626 0.00127689 0.0327102 0.000293837 -0.6
69 0.307826 0.00309993 0.0943209 0.00132451 0.0314853 0.000303989 -0.4
70 0.307472 0.00314265 0.0939861 0.00133037 0.0314204 0.000303072 -0.4
71 0.32241 0.00307744 0.103509 0.0013682 0.0302408 0.00029697 -0.2
72 0.290408 0.00317177 0.0838644 0.00129865 0.0327841 0.000272231 -0.6
73 0.307991 0.0031292 0.0944194 0.00134092 0.0316131 0.000299059 -0.4
74 0.307561 0.00316783 0.0941029 0.00134373 0.0314957 0.000299179 -0.4
75 0.322898 0.00311705 0.103704 0.00138434 0.0303047 0.000297624 -0.2
76 0.30799 0.00311223 0.0945013 0.00132453 0.0314182 0.000294712 -0.4
77 0.322928 0.00309442 0.10379 0.00136907 0.0301776 0.00030767 -0.2
78 0.322858 0.00310818 0.103741 0.00137962 0.0305434 0.00029063 -0.2
79 0.336521 0.00307347 0.112748 0.00140584 0.0292395 0.000318212 0
80 0.289735 0.00322147 0.0835133 0.00131035 0.0325531 0.000294895 -0.6
81 0.307784 0.00313674 0.0942637 0.00135021 0.0313674 0.000308484 -0.4
82 0.307534 0.00318767 0.0940347 0.00135624 0.0314917 0.000292066 -0.4
83 0.322696 0.00310676 0.103748 0.00138049 0.0305093 0.000312003 -0.2
84 0.307541 0.00315277 0.0941159 0.00135124 0.0313642 0.000288638 -0.4
85 0.322863 0.00310962 0.103748 0.00138829 0.030515 0.000319462 -0.2
86 0.322549 0.00310556 0.103575 0.00137623 0.0304176 0.000321237 -0.2
87 0.335806 0.00309615 0.112267 0.00142162 0.0292312 0.000324594 0
88 0.308178 0.00316987 0.0945344 0.00136166 0.0314573 0.00030052 -0.4
89 0.32321 0.00312624 0.103985 0.00139364 0.0303904 0.000322543 -0.2
90 0.322957 0.00314462 0.103819 0.00140025 0.030427 0.000319518 -0.2
91 0.336433 0.00310753 0.112682 0.001434 0.0293989 0.000331744 0
92 0.323116 0.0031224 0.104028 0.0013941 0.0303326 0.00032066 -0.2
93 0.336608 0.00308891 0.112763 0.00142832 0.0294173 0.000316359 0
94 0.336185 0.00308588 0.112597 0.00142278 0.0292883 0.000324726 0
95 0.349401 0.00305169 0.121595 0.00145714 0.0281848 0.000339266 0.2
96 0.289527 0.00319676 0.0832444 0.001276 0.0328746 0.000288229 -0.6
97 0.307356 0.00314455 0.0939867 0.001321 0.0317068 0.000304505 -0.4
98 0.307285 0.00317527 0.0939473 0.00134275 0.0317349 0.000296436 -0.4
99 0.322231 0.00310559 0.103284 0.00136252 0.0304722 0.000306817 -0.2
100 0.307594 0.00313145 0.0941793 0.00133475 0.031453 0.000299072 -0.4
101 0.322497 0.00307806 0.103505 0.00135663 0.0301432 0.000298575 -0.2
102 0.32247 0.00312494 0.103451 0.00136424 0.0305136 0.000304735 -0.2
103 0.336138 0.0030727 0.112494 0.0013948 0.0292966 0.000320609 0
104 0.307707 0.00314037 0.0941256 0.00132324 0.0315415 0.000307661 -0.4
105 0.322536 0.00310319 0.103499 0.00137299 0.0302025 0.000296394 -0.2
106 0.322665 0.00314414 0.103604 0.00138486 0.030599 0.000323153 -0.2
107 0.336232 0.00311094 0.112508 0.00142331 0.0294958 0.000325119 0
108 0.322682 0.00311131 0.103618 0.00136938 0.0303996 0.000323968 -0.2
109 0.336091 0.00308829 0.112568 0.00140754 0.029296 0.000319027 0
110 0.33632 0.00310637 0.112618 0.00142285 0.0291502 0.000311891 0
111 0.349387 0.00306606 0.121594 0.00144765 0.0283273 0.000345802 0.2
112 0.307502 0.00318601 0.0941398 0.00135087 0.0314771 0.000302276 -0.4
113 0.322368 0.00314227 0.103457 0.00138629 0.0303664 0.000315408 -0.2
114 0.322189 0.00315726 0.103347 0.00138789 0.0302975 0.000305026 -0.2
115 0.335953 0.00311064 0.112313 0.00142203 0.0293613 0.000324924 0
116 0.322473 0.00313003 0.103545 0.00138443 0.0304264 0.00031206 -0.2
117 0.33636 0.00308302 0.112593 0.00140759 0.0296257 0.000317023 0
118 0.335979 0.00308714 0.112405 0.00140199 0.029418 0.00032499 0
119 0.349119 0.00305707 0.121395 0.0014415 0.0280525 0.000344254 0.2
120 0.322869 0.00316409 0.103706 0.00139242 0.0301795 0.000307619 -0.2
121 0.336462 0.00311321 0.11273 0.00142808 0.0292044 0.00032768 0
122 0.336526 0.00312251 0.11273 0.00142134 0.0294298 0.000334578 0
123 0.349347 0.00308847 0.121536 0.00145642 0.0282301 0.000335639 0.2
124 0.336506 0.00310571 0.112731 0.00141709 0.0291053 0.000317927 0
125 0.349508 0.0030491 0.121734 0.00142577 0.0280783 0.000319807 0.2
126 0.349526 0.00307126 0.121602 0.00143791 0.0283558 0.000349541 0.2
127 0.362577 0.00301182 0.130946 0.00146894 0.0268907 0.000352339 0.4
128 0.266943 0.00321814 0.0707767 0.00123518 0.0340603 0.000265609 -0.8
129 0.290851 0.00315876 0.0841062 0.00128994 0.0323615 0.000284047 -0.6
130 0.290515 0.0031841 0.0838842 0.00129764 0.0326014 0.00027645 -0.6
131 0.307935 0.00311547 0.0943254 0.00133199 0.0317222 0.000291516 -0.4
132 0.290596 0.00314928 0.0839969 0.00128607 0.0325949 0.000289973 -0.6
133 0.308632 0.00309575 0.0948116 0.00133425 0.0312424 0.000303156 -0.4
134 0.308044 0.00314318 0.0944285 0.00133957 0.0314161 0.000296422 -0.4
135 0.323012 0.00309252 0.103878 0.00137642 0.0303295 0.000299779 -0.2
136 0.291016 0.00314367 0.0842443 0.00128848 0.0326173 0.000273362 -0.6
137 0.308864 0.00312975 0.0950571 0.00134907 0.0313535 0.000309009 -0.4
138 0.308426 0.00312131 0.0947203 0.00133679 0.0315729 0.000289527 -0.4
139 0.323345 0.00313534 0.104131 0.00140135 0.0301383 0.000316506 -0.2
140 0.308608 0.00312058 0.0947643 0.00134296 0.0311931 0.000300374 -0.4
141 0.323778 0.00307395 0.104391 0.0013894 0.0301759 0.000310573 -0.2
142 0.323034 0.00311278 0.103951 0.00138578 0.0303941 0.00031107 -0.2
143 0.33689 0.00307446 0.113029 0.00141719 0.0292269 0.0003332 0
144 0.290862 0.00321186 0.0841688 0.00131613 0.0323551 0.0002746 -0.6
145 0.308435 0.00314986 0.0947025 0.0013594 0.0311471 0.00028868 -0.4
146 0.307841 0.0031812 0.09432 0.00135889 0.0314507 0.000303544 -0.4
147 0.323045 0.00313508 0.10388 0.00141312 0.0303058 0.00031867 -0.2
148 0.308274 0.00314654 0.0945841 0.0013598 0.0314741 0.00030752 -0.4
149 0.323199 0.00309383 0.104063 0.00138598 0.0303844 0.000312163 -0.2
150 0.322727 0.00314439 0.103762 0.00139629 0.0303658 0.000313361 -0.2
151 0.33682 0.00306235 0.113068 0.00141749 0.029404 0.000342438 0
152 0.30863 0.00317643 0.094819 0.00136949 0.0314707 0.000304755 -0.4
153 0.323803 0.00314074 0.104496 0.00140842 0.0303413 0.000315869 -0.2
154 0.323555 0.00313773 0.104212 0.00140818 0.0306575 0.000316495 -0.2
155 0.337156 0.00308725 0.113172 0.00144179 0.0290718 0.00033001 0
156 0.323368 0.00311692 0.104177 0.00139725 0.0301718 0.000304524 -0.2
157 0.337068 0.00309092 0.113169 0.00144011 0.0292824 0.000342513 0
158 0.336871 0.00311118 0.113104 0.00143938 0.0293206 0.00033145 0
159 0.349952 0.0030579 0.122096 0.00146261 0.0284394 0.000338557 0.2
160 0.290211 0.00318969 0.0837118 0.00128142 0.0324459 0.000288713 -0.6
161 0.308127 0.00315194 0.0945482 0.00133824 0.0313526 0.000295885 -0.4
162 0.307725 0.00316267 0.0942487 0.0013423 0.0315122 0.000296015 -0.4
163 0.322628 0.00312498 0.103603 0.0013853 0.0302033 0.000309099 -0.2
164 0.308136 0.00312955 0.0944577 0.00133058 0.0313187 0.000303526 -0.4
165 0.323292 0.00309885 0.104059 0.00138067 0.0304167 0.000307595 -0.2
166 0.322606 0.0031165 0.103571 0.00137134 0.0306184 0.000321724 -0.2
167 0.336652 0.00307707 0.112873 0.0014131 0.0292702 0.000328882 0
168 0.308386 0.00317648 0.0945513 0.00134722 0.0314996 0.000295178 -0.4
169 0.323703 0.00313192 0.104338 0.00139719 0.030171 0.000288576 -0.2
170 0.323217 0.00314173 0.104056 0.00138722 0.030171 0.000318384 -0.2
171 0.336916 0.00308244 0.113061 0.00142153 0.0292436 0.000328317 0
172 0.323321 0.0031128 0.104105 0.00137496 0.0302925 0.00031156 -0.2
173 0.336941 0.00308067 0.113138 0.00143148 0.0292465 0.00033505 0
174 0.336614 0.00308901 0.112878 0.00141815 0.0291623 0.000316913 0
175 0.349802 0.00304185 0.121984 0.00144174 0.0281658 0.00034634 0.2
176 0.308052 0.00318288 0.0944133 0.00136526 0.0312976 0.000299707 -0.4
177 0.322976 0.00313721 0.103829 0.00139489 0.0301943 0.00031982 -0.2
178 0.322662 0.0031525 0.103678 0.00139313 0.0306266 0.000313413 -0.2
179 0.336587 0.00310524 0.112865 0.0014307 0.0292544 0.000330283 0
180 0.323052 0.00314946 0.103875 0.0013981 0.0303438 0.000322856 -0.2
181 0.336743 0.0030883 0.112958 0.00142756 0.0293343 0.000337295 0
182 0.336797 0.00311537 0.112968 0.00142318 0.0291791 0.000319618 0
183 0.349423 0.00305947 0.121659 0.00145048 0.0282345 0.00033529 0.2
184 0.323386 0.00316836 0.104155 0.00141397 0.030392 0.00033029 -0.2
185 0.336834 0.00309516 0.11308 0.00143488 0.0292384 0.000332567 0
186 0.336753 0.00312521 0.112956 0.00144141 0.0293739 0.000329393 0
187 0.349705 0.00306282 0.121887 0.00146015 0.0283372 0.000332743 0.2
188 0.336847 0.00308716 0.113054 0.00141696 0.0291685 0.000328084 0
189 0.350135 0.003061 0.122147 0.00144731 0.0281276 0.000344104 0.2
190 0.349711 0.00305524 0.121807 0.00143946 0.0282511 0.000332611 0.2
191 0.362775 0.0030057 0.131237 0.00147276 0.0268802 0.000343251 0.4
192 0.290763 0.00316461 0.0839899 0.00128823 0.0327637 0.000282144 -0.6
193 0.308269 0.0031282 0.0946067 0.00134023 0.0314394 0.000293951 -0.4
194 0.307584 0.00316456 0.0941327 0.00134602 0.0313293 0.000301315 -0.4
195 0.323015 0.00312598 0.103809 0.00139117 0.0303283 0.00032083 -0.2
196 0.308484 0.00313006 0.094718 0.00134452 0.0312022 0.0002985 -0.4
197 0.323055 0.00309415 0.103891 0.00136805 0.0304523 0.00030632 -0.2
198 0.323005 0.00310361 0.103841 0.00136279 0.0301566 0.000293204 -0.2
199 0.336727 0.00306953 0.112912 0.00141283 0.0292523 0.000326124 0
200 0.308165 0.00312712 0.0944891 0.00134581 0.0311847 0.000296067 -0.4
201 0.323374 0.00312325 0.104125 0.00139534 0.0301977 0.000310652 -0.2
202 0.323434 0.0031257 0.104201 0.00138898 0.030194 0.000301745 -0.2
203 0.336876 0.00309565 0.112967 0.00143023 0.0291874 0.000310789 0
204 0.323393 0.00311542 0.104114 0.00138722 0.0302839 0.000302046 -0.2
205 0.337289 0.00306839 0.113299 0.00140811 0.0291102 0.000311614 0
206 0.336933 0.00311375 0.113061 0.0014282 0.0292957 0.000324599 0
207 0.349925 0.0030258 0.121986 0.00144033 0.0281759 0.000340316 0.2
208 0.308162 0.0031892 0.0945109 0.00136575 0.0315005 0.000295163 -0.4
209 0.323364 0.00313114 0.104131 0.00139402 0.030357 0.000309317 -0.2
210 0.322969 0.00315127 0.103817 0.001389 0.0304045 0.000314511 -0.2
211 0.336276 0.00311634 0.112576 0.00142919 0.0292351 0.000340479 0
212 0.323041 0.00312117 0.103971 0.00139272 0.0303996 0.000317529 -0.2
213 0.336836 0.00308065 0.113014 0.00142789 0.0291856 0.00033321 0
214 0.336473 0.00310064 0.112813 0.00142536 0.0293976 0.000320083 0
215 0.349416 0.00304781 0.121655 0.00145366 0.0282294 0.000340423 0.2
216 0.3236 0.00315666 0.104239 0.00141153 0.0305271 0.00031798 -0.2
217 0.336836 0.00313067 0.113019 0.00144296 0.029268 0.000324864 0
218 0.336988 0.00313747 0.113149 0.00144184 0.0292834 0.000333604 0
219 0.349682 0.00307582 0.12182 0.00147114 0.0283443 0.000335659 0.2
220 0.337254 0.00309671 0.113318 0.00144027 0.0291685 0.000323297 0
221 0.350177 0.00305056 0.122199 0.00145816 0.0284895 0.000356523 0.2
222 0.349973 0.00306511 0.122081 0.00146409 0.0282115 0.000327867 0.2
223 0.3631 0.00302701 0.131422 0.00149196 0.0270107 0.000349504 0.4
224 0.30813 0.00315475 0.0943982 0.00133798 0.0314369 0.000302129 -0.4
225 0.32273 0.00313638 0.103616 0.00138257 0.0305453 0.000315022 -0.2
226 0.322717 0.00312257 0.103651 0.00137683 0.0305217 0.000313258 -0.2
227 0.336365 0.00310111 0.112618 0.0014133 0.0292459 0.000311125 0
228 0.322793 0.00310214 0.10373 0.00136261 0.0303175 0.000301524 -0.2
229 0.336622 0.00306631 0.112888 0.00139582 0.0294743 0.000328827 0
230 0.3365 0.0030949 0.112795 0.00140116 0.0292664 0.000326273 0
231 0.349466 0.00305091 0.12156 0.00143725 0.0282423 0.000350331 0.2
232 0.323277 0.00312065 0.104035 0.0013795 0.0303517 0.00031557 -0.2
233 0.336976 0.00309431 0.113035 0.00142015 0.0293936 0.000335792 0
234 0.336688 0.0031123 0.112862 0.00141987 0.0293243 0.000311845 0
235 0.349628 0.00306516 0.121746 0.00143825 0.0283711 0.000344981 0.2
236 0.336804 0.00309831 0.112928 0.00140955 0.0293544 0.000317638 0
237 0.350052 0.00305224 0.122055 0.00143967 0.0280764 0.000358241 0.2
238 0.349821 0.00307025 0.121897 0.00144324 0.0279625 0.000342998 0.2
239 0.362725 0.00301497 0.131101 0.00147388 0.0270936 0.000345462 0.4
240 0.323114 0.00315712 0.103895 0.00139915 0.030487 0.000319522 -0.2
241 0.33639 0.00310773 0.112667 0.00141759 0.0291925 0.000325574 0
242 0.336357 0.00312478 0.112689 0.00142649 0.0292306 0.000312747 0
243 0.349418 0.00307434 0.121629 0.00145606 0.0284318 0.000346249 0.2
244 0.336453 0.00310291 0.112715 0.00141251 0.0294652 0.000331942 0
245 0.349485 0.00305782 0.121706 0.00144767 0.0282558 0.000337716 0.2
246 0.34929 0.00305741 0.121566 0.0014339 0.0282045 0.000325886 0.2
247 0.36252 0.00299809 0.130995 0.00146853 0.0273301 0.000352969 0.4
248 0.337106 0.00312604 0.113205 0.00143445 0.0293843 0.000332073 0
249 0.34987 0.00308764 0.121984 0.00147091 0.0282415 0.000347804 0.2
250 0.350018 0.00308718 0.122069 0.00145733 0.0282522 0.000364877 0.2
251 0.362683 0.00303753 0.131147 0.00149364 0.0273451 0.00036419 0.4
252 0.349568 0.00305043 0.121788 0.00144968 0.0282106 0.000336831 0.2
253 0.36271 0.00298298 0.13109 0.00145242 0.0269371 0.000333232 0.4
254 0.362615 0.00303398 0.131059 0.00146523 0.026957 0.000332875 0.4
255 0.375944 0.00294441 0.14087 0.00147244 0.025606 0.000359146 0.6
256 0.266471 0.00317101 0.0704876 0.00119976 0.0340737 0.000256345 -0.8
257 0.290617 0.00311675 0.084008 0.00127672 0.0323605 0.000280208 -0.6
258 0.29034 0.00317035 0.0837405 0.00128356 0.032516 0.000287762 -0.6
259 0.307811 0.00313905 0.0942851 0.00134525 0.0315017 0.000299284 -0.4
260 0.2905 0.00312797 0.0840037 0.00127516 0.0326453 0.000281833 -0.6
261 0.308394 0.00310973 0.0946803 0.00133593 0.0314884 0.000296876 -0.4
262 0.307718 0.0031213 0.0941316 0.0013248 0.0316096 0.000295394 -0.4
263 0.32274 0.0030983 0.10367 0.00137662 0.0303153 0.000319687 -0.2
264 0.29096 0.0031531 0.0841812 0.00128789 0.0325408 0.000289113 -0.6
265 0.308718 0.0031279 0.0948318 0.00133819 0.0314331 0.000292805 -0.4
266 0.30808 0.00316008 0.0943872 0.00133678 0.0315401 0.000305125 -0.4
267 0.32329 0.0031011 0.104048 0.00138572 0.0302434 0.00031511 -0.2
268 0.308496 0.00312137 0.0946763 0.00134816 0.0314342 0.000305613 -0.4
269 0.323397 0.00307874 0.104177 0.00137856 0.0301009 0.000290356 -0.2
270 0.323255 0.00310558 0.103993 0.00137664 0.030257 0.000314666 -0.2
271 0.337004 0.00305373 0.113131 0.0014006 0.0292695 0.000322162 0
272 0.290544 0.00320354 0.0839522 0.00130829 0.0322918 0.000282668 -0.6
273 0.308209 0.00315291 0.0945383 0.00135051 0.0314371 0.000311438 -0.4
274 0.308212 0.00318354 0.0945311 0.00136591 0.0314856 0.000301481 -0.4
275 0.322934 0.00312524 0.103801 0.00139128 0.0301594 0.000301952 -0.2
276 0.307744 0.00315875 0.0942384 0.00135821 0.0314477 0.000298833 -0.4
277 0.323221 0.00310896 0.104034 0.0013854 0.0303656 0.000308367 -0.2
278 0.323004 0.00313483 0.103866 0.00139089 0.03049 0.000320686 -0.2
279 0.336633 0.00307773 0.11281 0.00141063 0.0294715 0.00034067 0
280 0.308316 0.00317521 0.0946533 0.0013675 0.0313653 0.000297683 -0.4
281 0.323319 0.00312727 0.104055 0.00139474 0.0302533 0.000317169 -0.2
282 0.32299 0.00314842 0.103872 0.00139384 0.0302496 0.000311823 -0.2
283 0.336718 0.00311325 0.112951 0.00144008 0.0293972 0.000332219 0
284 0.323165 0.00312153 0.103998 0.00140006 0.0304152 0.000331901 -0.2
285 0.337042 0.00307009 0.113157 0.00141703 0.0293187 0.00031592 0
286 0.336512 0.0031147 0.11281 0.00143177 0.0291488 0.000331944 0
287 0.34999 0.00306022 0.122117 0.00145608 0.0283149 0.000331089 0.2
288 0.290183 0.00317975 0.0836521 0.00127665 0.032481 0.000285531 -0.6
289 0.308238 0.00313652 0.0944535 0.00133589 0.0313909 0.000322573 -0.4
290 0.307592 0.0031807 0.0940592 0.00133383 0.0315857 0.000307826 -0.4
291 0.322509 0.0031206 0.103552 0.00136571 0.0304685 0.000314597 -0.2
292 0.308137 0.00312798 0.094434 0.00132646 0.0313966 0.000283533 -0.4
293 0.322791 0.00308822 0.103713 0.00136519 0.0303708 0.000302342 -0.2
294 0.32233 0.0031081 0.103326 0.00136613 0.0306384 0.000330711 -0.2
295 0.336287 0.00307452 0.112625 0.00140395 0.0294526 0.000325864 0
296 0.307956 0.00314788 0.0944033 0.00133366 0.0315653 0.000296282 -0.4
297 0.322997 0.00313282 0.103911 0.00139109 0.030532 0.00031493 -0.2
298 0.32257 0.0031326 0.103543 0.00138644 0.0302908 0.000310269 -0.2
299 0.336554 0.0030939 0.11274 0.00141698 0.0294216 0.00032784 0
300 0.323164 0.0031126 0.103945 0.00138605 0.0305426 0.000316337 -0.2
301 0.33686 0.00306221 0.113025 0.00139163 0.0291052 0.000328546 0
302 0.336494 0.00308426 0.112773 0.00140187 0.0292624 0.000317258 0
303 0.349408 0.00303774 0.121644 0.0014352 0.0280483 0.000352203 0.2
304 0.307915 0.00318952 0.0944162 0.00135317 0.0311551 0.000302115 -0.4
305 0.32284 0.00313921 0.103716 0.00138455 0.0303731 0.000311869 -0.2
306 0.322896 0.00313023 0.103762 0.00137707 0.030502 0.000315804 -0.2
307 0.336213 0.00312142 0.112651 0.00141889 0.0292709 0.000330075 0
308 0.322951 0.00315185 0.103861 0.00139295 0.0303779 0.000323973 -0.2
309 0.336395 0.00307664 0.112686 0.00140428 0.0292892 0.000327767 0
310 0.336192 0.00309497 0.112544 0.00140997 0.0291606 0.000322047 0
311 0.34933 0.00301911 0.121663 0.00142695 0.0283757 0.000342934 0.2
312 0.323013 0.00317501 0.103963 0.00140622 0.0304216 0.000312065 -0.2
313 0.336832 0.00310961 0.112972 0.00142354 0.029257 0.00032811 0
314 0.336528 0.00311164 0.112763 0.00141192 0.0293761 0.000332817 0
315 0.34989 0.00305182 0.121972 0.00144936 0.0284039 0.000347828 0.2
316 0.336779 0.00309729 0.112912 0.00141201 0.0292782 0.000330443 0
317 0.3498 0.00304194 0.121904 0.00144082 0.0282641 0.00033168 0.2
318 0.349859 0.00305944 0.12198 0.00144793 0.0281776 0.000326854 0.2
319 0.362897 0.00299944 0.13123 0.00146708 0.0271713 0.000353537 0.4
320 0.290207 0.00315731 0.083681 0.00127187 0.0325161 0.000265099 -0.6
321 0.307977 0.00312076 0.0943872 0.00132847 0.0316052 0.000295628 -0.4
322 0.308009 0.00314521 0.0944593 0.00132855 0.0314117 0.000286694 -0.4
323 0.322889 0.00309274 0.103743 0.00136511 0.0304283 0.000329857 -0.2
324 0.308154 0.0031294 0.0944914 0.00132825 0.0312108 0.000307882 -0.4
325 0.323028 0.00306792 0.103855 0.00135415 0.0304851 0.000310328 -0.2
326 0.322803 0.00307912 0.103681 0.00136244 0.0303521 0.000306428 -0.2
327 0.336549 0.00308049 0.112729 0.00141294 0.0294969 0.000326836 0
328 0.308438 0.00314392 0.0945814 0.0013385 0.0315063 0.000290164 -0.4
329 0.323427 0.0031152 0.104078 0.00139183 0.030231 0.000309019 -0.2
330 0.323194 0.00311649 0.103933 0.00137703 0.0303376 0.000308409 -0.2
331 0.336548 0.00307734 0.112777 0.00140628 0.0293423 0.000295553 0
332 0.323219 0.00310435 0.103963 0.00138558 0.0301634 0.000309651 -0.2
333 0.337065 0.00305202 0.113111 0.00139956 0.0293043 0.000322099 0
334 0.336739 0.00311041 0.112884 0.00141552 0.0292572 0.000323753 0
335 0.349385 0.00306578 0.121563 0.0014417 0.0281972 0.00034933 0.2
336 0.308098 0.00317134 0.0944487 0.00134959 0.031253 0.000281528 -0.4
337 0.323063 0.00312553 0.103891 0.00139688 0.0304889 0.000312041 -0.2
338 0.322914 0.003147 0.10377 0.00139584 0.0303963 0.000307385 -0.2
339 0.33611 0.00310578 0.112429 0.00142046 0.0292817 0.000320001 0
340 0.323438 0.00311468 0.104106 0.00137985 0.0302794 0.000308183 -0.2
341 0.336693 0.00306406 0.112837 0.00140368 0.0294144 0.000330688 0
342 0.33643 0.00308614 0.112725 0.00142045 0.0292417 0.00032448 0
343 0.349619 0.00304339 0.121764 0.00143757 0.0281694 0.000338819 0.2
344 0.323588 0.00314845 0.104196 0.00139491 0.0300415 0.000294402 -0.2
345 0.336671 0.00311883 0.112739 0.00143045 0.0293884 0.000324815 0
