#sample=200
240  0.00510275  0.00283002  0.995  0.005
241  0.00510275  0.00283002  0.995  0.005
242  0.00510249  0.00283002  0.995  0.005
243  0.00510249  0.00283002  0.995  0.005
244  0.00510249  0.00283002  0.995  0.005
245  0.00510249  0.00283002  0.995  0.005
246  0.00510241  0.00283002  0.995  0.005
247  0.00510241  0.00283002  0.995  0.005
248  0.0051024  0.00283002  0.995  0.005
249  0.0051024  0.00283002  0.995  0.005
250  0.00510237  0.00283002  0.995  0.005
251  0.00510237  0.00283002  0.995  0.005
252  0.00510237  0.00283002  0.995  0.005
253  0.00510237  0.00283002  0.995  0.005
254  0.00510237  0.00283002  0.995  0.005
255  0.00510068  0.00283003  0.995  0.005
256  0.00510068  0.00283003  0.995  0.005
257  0.00509914  0.00283004  0.995  0.005
258  0.00509899  0.00283004  0.995  0.005
259  0.00509803  0.00283004  0.995  0.005
260  0.00509803  0.00283004  0.995  0.005
261  0.00509759  0.00283005  0.995  0.005
262  0.00509758  0.00283005  0.995  0.005
263  0.00509757  0.00283005  0.995  0.005
264  0.00509757  0.00283005  0.995  0.005
265  0.00509236  0.00283008  0.995  0.005
266  0.00509165  0.00283008  0.995  0.005
267  0.00509165  0.00283008  0.995  0.005
268  0.00509163  0.00283008  0.995  0.005
269  0.00509146  0.00283008  0.995  0.005
270  0.00509142  0.00283008  0.995  0.005
271  0.00509142  0.00283008  0.995  0.005
272  0.00509142  0.00283008  0.995  0.005
273  0.00509139  0.00283008  0.995  0.005
274  0.00509138  0.00283008  0.995  0.005
275  0.00509127  0.00283009  0.995  0.005
276  0.00509127  0.00283009  0.995  0.005
277  0.00508971  0.0028301  0.995  0.005
278  0.00508942  0.0028301  0.995  0.005
279  0.00508942  0.0028301  0.995  0.005
280  0.00508942  0.0028301  0.995  0.005
281  0.00508942  0.0028301  0.995  0.005
282  0.00508938  0.0028301  0.995  0.005
283  0.00508936  0.0028301  0.995  0.005
284  0.00508936  0.0028301  0.995  0.005
285  0.00508936  0.0028301  0.995  0.005
286  0.00508934  0.0028301  0.995  0.005
287  0.00508906  0.0028301  0.995  0.005
288  0.00507822  0.00283013  0.995  0.005
289  0.00507097  0.00283017  0.995  0.005
290  0.00507068  0.00283017  0.995  0.005
291  0.0047156  0.00253274  0.995  0.005
292  0.0036178  0.001754  1  0
293  0.00361779  0.001754  1  0
294  0.00361738  0.00175401  1  0
295  0.00361737  0.00175401  1  0
296  0.00361734  0.00175401  1  0
297  0.00361729  0.00175401  1  0
298  0.0036172  0.00175401  1  0
299  0.00361718  0.00175401  1  0
300  0.00361712  0.00175401  1  0
301  0.00361711  0.00175401  1  0
302  0.00361681  0.00175401  1  0
303  0.00361646  0.00175401  1  0
304  0.00361644  0.00175401  1  0
305  0.00361644  0.00175401  1  0
306  0.00361644  0.00175401  1  0
307  0.00361636  0.00175401  1  0
308  0.00361636  0.00175401  1  0
309  0.00361632  0.00175401  1  0
310  0.0036163  0.00175401  1  0
311  0.00361612  0.00175402  1  0
312  0.00361612  0.00175402  1  0
313  0.0036161  0.00175402  1  0
314  0.00361609  0.00175402  1  0
315  0.00361584  0.00175402  1  0
316  0.00361571  0.00175402  1  0
317  0.00361566  0.00175402  1  0
318  0.00361542  0.00175402  1  0
319  0.00361542  0.00175402  1  0
320  0.00361542  0.00175402  1  0
321  0.0036154  0.00175402  1  0
322  0.00361538  0.00175402  1  0
323  0.00361538  0.00175402  1  0
324  0.00361538  0.00175402  1  0
325  0.00361531  0.00175402  1  0
326  0.00361531  0.00175402  1  0
327  0.00361522  0.00175402  1  0
328  0.00361522  0.00175402  1  0
329  0.00361522  0.00175402  1  0
330  0.00361522  0.00175402  1  0
331  0.00361517  0.00175402  1  0
332  0.00361517  0.00175402  1  0
333  0.00361517  0.00175402  1  0
334  0.00361508  0.00175402  1  0
335  0.00361508  0.00175402  1  0
336  0.00361508  0.00175402  1  0
337  0.00361508  0.00175402  1  0
338  0.00361508  0.00175402  1  0
339  0.00361508  0.00175402  1  0
340  0.00361508  0.00175402  1  0
341  0.00361508  0.00175402  1  0
342  0.00264035  0.00146039  1  0
343  0.00263914  0.00146039  1  0
344  0.00263861  0.0014604  1  0
345  0.00263861  0.0014604  1  0
346  0.00263861  0.0014604  1  0
347  0.00263861  0.0014604  1  0
348  0.00263858  0.0014604  1  0
349  0.00263858  0.0014604  1  0
350  0.00186324  0.00124003  1  0
351  0.0018632  0.00124003  1  0
352  0.00185508  0.00124003  1  0
353  0.00183865  0.00123996  1  0
354  0.00178022  0.0012385  1  0
355  0.00177874  0.0012385  1  0
356  0.00177874  0.0012385  1  0
357  0.00177816  0.0012385  1  0
358  0.00177816  0.0012385  1  0
359  0.00177806  0.0012385  1  0
360  0.00177806  0.0012385  1  0
361  0.00177784  0.0012385  1  0
362  0.00177784  0.0012385  1  0
363  0.00177782  0.0012385  1  0
364  0.00177779  0.0012385  1  0
365  0.0017776  0.0012385  1  0
366  0.00177518  0.0012385  1  0
367  0.00177417  0.00123851  1  0
368  0.00177392  0.00123851  1  0
369  0.00177381  0.00123851  1  0
370  0.00177381  0.00123851  1  0
371  0.00177371  0.00123851  1  0
372  0.00177318  0.00123851  1  0
373  0.00177314  0.00123851  1  0
374  0.00177311  0.00123851  1  0
375  0.00177311  0.00123851  1  0
376  0.00177311  0.00123851  1  0
377  0.00177311  0.00123851  1  0
378  0.00177187  0.00123851  1  0
379  0.00177186  0.00123851  1  0
380  0.0017706  0.00123851  1  0
381  0.00176913  0.00123851  1  0
382  0.000534354  3.81281e-05  1  0
383  0.000534354  3.81281e-05  1  0
384  0.000534309  3.81251e-05  1  0
385  0.000534309  3.81251e-05  1  0
386  0.000534064  3.81056e-05  1  0
387  0.000534054  3.81049e-05  1  0
388  0.000533869  3.8091e-05  1  0
389  0.000533749  3.80822e-05  1  0
390  0.000533639  3.80745e-05  1  0
391  0.000533639  3.80745e-05  1  0
392  0.000533609  3.80725e-05  1  0
393  0.000533589  3.80712e-05  1  0
394  0.000533488  3.80651e-05  1  0
395  0.000533488  3.80651e-05  1  0
396  0.000533313  3.80529e-05  1  0
397  0.000533313  3.80529e-05  1  0
398  0.000533293  3.80516e-05  1  0
399  0.000533293  3.80516e-05  1  0
400  0.000533263  3.80497e-05  1  0
401  0.000533263  3.80497e-05  1  0
402  0.000533263  3.80497e-05  1  0
403  0.000533228  3.80473e-05  1  0
404  0.000533228  3.80473e-05  1  0
405  0.000531001  3.77745e-05  1  0
406  0.000528669  3.75426e-05  1  0
407  0.000528378  3.75187e-05  1  0
408  0.000528363  3.75177e-05  1  0
409  0.000528328  3.75151e-05  1  0
410  0.000527848  3.7478e-05  1  0
411  0.000527848  3.7478e-05  1  0
412  0.000527508  3.7452e-05  1  0
413  0.000527508  3.7452e-05  1  0
414  0.000527452  3.7448e-05  1  0
415  0.000527287  3.74364e-05  1  0
416  0.000527147  3.74263e-05  1  0
417  0.000527147  3.74263e-05  1  0
418  0.000527067  3.7421e-05  1  0
419  0.000527067  3.7421e-05  1  0
420  0.000526852  3.7405e-05  1  0
421  0.000526852  3.7405e-05  1  0
422  0.000526827  3.74053e-05  1  0
423  0.000526827  3.74053e-05  1  0
424  0.000526827  3.74053e-05  1  0
425  0.000526827  3.74053e-05  1  0
426  0.000526822  3.7405e-05  1  0
427  0.000526817  3.74046e-05  1  0
428  0.000526747  3.73997e-05  1  0
429  0.000526747  3.73997e-05  1  0
430  0.000526747  3.73997e-05  1  0
431  0.000526602  3.73895e-05  1  0
432  0.000525996  3.73345e-05  1  0
433  0.000525876  3.7326e-05  1  0
434  0.000525761  3.73165e-05  1  0
435  0.000525761  3.73165e-05  1  0
436  0.000525751  3.73157e-05  1  0
437  0.000525731  3.73144e-05  1  0
438  0.000525731  3.73144e-05  1  0
439  0.000525731  3.73144e-05  1  0
440  0.000525696  3.7312e-05  1  0
441  0.000525696  3.7312e-05  1  0
442  0.000525696  3.7312e-05  1  0
443  0.000525696  3.7312e-05  1  0
444  0.000525696  3.7312e-05  1  0
445  0.000525671  3.73104e-05  1  0
446  0.000525671  3.73104e-05  1  0
447  0.000525671  3.73104e-05  1  0
448  0.000525671  3.73104e-05  1  0
449  0.000525671  3.73104e-05  1  0
450  0.000525671  3.73104e-05  1  0
451  0.000525671  3.73104e-05  1  0
452  0.000525671  3.73104e-05  1  0
453  0.000525661  3.73097e-05  1  0
454  0.000525661  3.73097e-05  1  0
455  0.000525661  3.73097e-05  1  0
456  0.000525616  3.73064e-05  1  0
457  0.000525581  3.73039e-05  1  0
458  0.000525576  3.73036e-05  1  0
459  0.000525576  3.73036e-05  1  0
460  0.000525576  3.73036e-05  1  0
461  0.000525521  3.72997e-05  1  0
462  0.000525501  3.72983e-05  1  0
463  0.000525501  3.72983e-05  1  0
464  0.000525445  3.72943e-05  1  0
465  0.000525415  3.72918e-05  1  0
466  0.000525405  3.7291e-05  1  0
467  0.000525405  3.7291e-05  1  0
468  0.000525405  3.7291e-05  1  0
469  0.00052486  3.72403e-05  1  0
470  0.00052486  3.72403e-05  1  0
471  0.00052486  3.72403e-05  1  0
472  0.00052486  3.72403e-05  1  0
473  0.000524845  3.72392e-05  1  0
474  0.000524845  3.72392e-05  1  0
475  0.000524805  3.72363e-05  1  0
476  0.00052469  3.72267e-05  1  0
477  0.00052469  3.72267e-05  1  0
478  0.00052469  3.72267e-05  1  0
479  0.000524404  3.72027e-05  1  0
480  0.000524394  3.7202e-05  1  0
481  0.000524394  3.7202e-05  1  0
482  0.000524394  3.7202e-05  1  0
483  0.000524394  3.7202e-05  1  0
484  0.000524394  3.7202e-05  1  0
485  0.000524374  3.72006e-05  1  0
486  0.000524374  3.72006e-05  1  0
487  0.000524354  3.71992e-05  1  0
488  0.000524354  3.71992e-05  1  0
489  0.000524354  3.71992e-05  1  0
490  0.000524354  3.71992e-05  1  0
491  0.000524354  3.71992e-05  1  0
492  0.000524354  3.71992e-05  1  0
493  0.000524354  3.71992e-05  1  0
494  0.000524354  3.71992e-05  1  0
495  0.000524354  3.71992e-05  1  0
496  0.000524354  3.71992e-05  1  0
497  0.000524289  3.71947e-05  1  0
498  0.000524289  3.71947e-05  1  0
499  0.000524279  3.71939e-05  1  0
500  0.000524279  3.71939e-05  1  0
501  0.000524244  3.71914e-05  1  0
502  0.000524189  3.71874e-05  1  0
503  0.000524189  3.71874e-05  1  0
504  0.000524189  3.71874e-05  1  0
505  0.000524189  3.71874e-05  1  0
506  0.000524189  3.71874e-05  1  0
507  0.000524189  3.71874e-05  1  0
508  0.000524169  3.71861e-05  1  0
509  0.000524169  3.71861e-05  1  0
510  0.000524169  3.71861e-05  1  0
511  0.000524169  3.71861e-05  1  0
512  0.000524169  3.71861e-05  1  0
513  0.000524134  3.71837e-05  1  0
514  0.000524134  3.71837e-05  1  0
515  0.000524019  3.71754e-05  1  0
516  0.000524019  3.71754e-05  1  0
517  0.000524019  3.71754e-05  1  0
518  0.000524019  3.71754e-05  1  0
519  0.000523879  3.71638e-05  1  0
520  0.000523829  3.71604e-05  1  0
521  0.000523829  3.71604e-05  1  0
522  0.000523829  3.71604e-05  1  0
523  0.000523829  3.71604e-05  1  0
524  0.000523829  3.71604e-05  1  0
525  0.000523829  3.71604e-05  1  0
526  0.000523804  3.71587e-05  1  0
527  0.000523804  3.71587e-05  1  0
528  0.000523779  3.7157e-05  1  0
529  0.000523779  3.7157e-05  1  0
530  0.000523764  3.7156e-05  1  0
531  0.000523764  3.7156e-05  1  0
532  0.000523749  3.71549e-05  1  0
533  0.000523724  3.7153e-05  1  0
534  0.000523724  3.7153e-05  1  0
535  0.000523724  3.7153e-05  1  0
536  0.000523669  3.71493e-05  1  0
537  0.000523624  3.71461e-05  1  0
538  0.000523624  3.71461e-05  1  0
539  0.000523624  3.71461e-05  1  0
540  0.000523624  3.71461e-05  1  0
541  0.000523624  3.71461e-05  1  0
542  0.000523624  3.71461e-05  1  0
543  0.000523624  3.71461e-05  1  0
544  0.000523624  3.71461e-05  1  0
545  0.000523624  3.71461e-05  1  0
546  0.000523624  3.71461e-05  1  0
547  0.000523624  3.71461e-05  1  0
548  0.000523624  3.71461e-05  1  0
549  0.000523624  3.71461e-05  1  0
550  0.000523624  3.71461e-05  1  0
551  0.000523624  3.71461e-05  1  0
552  0.000523624  3.71461e-05  1  0
553  0.000523268  3.71195e-05  1  0
554  0.000523268  3.71195e-05  1  0
555  0.000523268  3.71195e-05  1  0
556  0.000523268  3.71195e-05  1  0
557  0.000523268  3.71195e-05  1  0
558  0.000523228  3.71167e-05  1  0
559  0.000523203  3.7115e-05  1  0
560  0.000523133  3.71103e-05  1  0
561  0.000523133  3.71103e-05  1  0
562  0.000523073  3.71145e-05  1  0
563  0.000523068  3.71141e-05  1  0
564  0.000523058  3.71134e-05  1  0
565  0.000523058  3.71134e-05  1  0
566  0.000523043  3.71124e-05  1  0
567  0.000523018  3.71107e-05  1  0
568  0.000523008  3.711e-05  1  0
569  0.000523008  3.711e-05  1  0
570  0.000523008  3.711e-05  1  0
571  0.000523008  3.711e-05  1  0
572  0.000522928  3.71045e-05  1  0
573  0.000522928  3.71045e-05  1  0
574  0.000522928  3.71045e-05  1  0
575  0.000522928  3.71045e-05  1  0
576  0.000522928  3.71045e-05  1  0
577  0.000522928  3.71045e-05  1  0
578  0.000522928  3.71045e-05  1  0
579  0.000522928  3.71045e-05  1  0
580  0.000522928  3.71045e-05  1  0
581  0.000522928  3.71045e-05  1  0
582  0.000522928  3.71045e-05  1  0
583  0.000522928  3.71045e-05  1  0
584  0.000522808  3.70959e-05  1  0
585  0.000522808  3.70959e-05  1  0
586  0.000522808  3.70959e-05  1  0
587  0.000522808  3.70959e-05  1  0
588  0.000522808  3.70959e-05  1  0
589  0.000522808  3.70959e-05  1  0
590  0.000522808  3.70959e-05  1  0
591  0.000522808  3.70959e-05  1  0
592  0.000522808  3.70959e-05  1  0
593  0.000522808  3.70959e-05  1  0
594  0.000522808  3.70959e-05  1  0
595  0.000522808  3.70959e-05  1  0
596  0.000522808  3.70959e-05  1  0
597  0.000522808  3.70959e-05  1  0
598  0.000522793  3.70948e-05  1  0
599  0.000522793  3.70948e-05  1  0
600  0.000522793  3.70948e-05  1  0
601  0.000522793  3.70948e-05  1  0
602  0.000522793  3.70948e-05  1  0
603  0.000522728  3.70902e-05  1  0
604  0.000522728  3.70902e-05  1  0
605  0.000522708  3.70889e-05  1  0
606  0.000522708  3.70889e-05  1  0
607  0.000522708  3.70889e-05  1  0
608  0.000522708  3.70889e-05  1  0
609  0.000522593  3.70806e-05  1  0
610  0.000522593  3.70806e-05  1  0
611  0.000522593  3.70806e-05  1  0
612  0.000522593  3.70806e-05  1  0
613  0.000522593  3.70806e-05  1  0
614  0.000522593  3.70806e-05  1  0
615  0.000522593  3.70806e-05  1  0
616  0.000522593  3.70806e-05  1  0
617  0.000522558  3.70782e-05  1  0
618  0.000522558  3.70782e-05  1  0
619  0.000522558  3.70782e-05  1  0
620  0.000522558  3.70782e-05  1  0
621  0.000522558  3.70782e-05  1  0
622  0.000522558  3.70782e-05  1  0
623  0.000522508  3.70747e-05  1  0
624  0.000522472  3.70722e-05  1  0
625  0.000522467  3.70719e-05  1  0
626  0.000522467  3.70719e-05  1  0
627  0.000522467  3.70719e-05  1  0
628  0.000522467  3.70719e-05  1  0
629  0.000522467  3.70719e-05  1  0
630  0.000522467  3.70719e-05  1  0
631  0.000522412  3.70681e-05  1  0
632  0.000522412  3.70681e-05  1  0
633  0.000522412  3.70681e-05  1  0
634  0.000522327  3.70613e-05  1  0
635  0.000522322  3.7061e-05  1  0
636  0.000522322  3.7061e-05  1  0
637  0.000522322  3.7061e-05  1  0
638  0.000522307  3.70599e-05  1  0
639  0.000522307  3.70599e-05  1  0
640  0.000522307  3.70599e-05  1  0
641  0.000522292  3.70589e-05  1  0
642  0.000522292  3.70589e-05  1  0
643  0.000522152  3.70485e-05  1  0
644  0.000522152  3.70485e-05  1  0
645  0.000522152  3.70485e-05  1  0
646  0.000522137  3.70495e-05  1  0
647  0.000522092  3.70464e-05  1  0
648  0.000522092  3.70464e-05  1  0
649  0.000522092  3.70464e-05  1  0
650  0.000522077  3.70475e-05  1  0
651  0.000522077  3.70475e-05  1  0
652  0.000522077  3.70475e-05  1  0
653  0.000522077  3.70475e-05  1  0
654  0.000521852  3.70303e-05  1  0
655  0.000521852  3.70303e-05  1  0
656  0.000521852  3.70303e-05  1  0
657  0.000521401  3.69935e-05  1  0
658  0.000521401  3.69935e-05  1  0
659  0.000521366  3.69909e-05  1  0
660  0.000521366  3.69909e-05  1  0
661  0.000521366  3.69909e-05  1  0
662  0.000521366  3.69909e-05  1  0
663  0.000521366  3.69909e-05  1  0
664  0.000521366  3.69909e-05  1  0
